V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_01002_21336 0.386360009744009 0.462046522288452 0.266042212896452 1.97323126266574 -0.643553543243048 -1.38514560561798 -1.05592624611972 -1.66854577590771 -0.950711811640901 0.111614575193664 -0.0533345059570069 0.422166857606963 0.890540791738496 1.24521525635259
GS1_SS_01019_20191 0.827979339819802 1.39660450811569 0.706131089470683 1.3058156156987 0.464823770151839 -1.08025982790258 -0.627032120231444 -1.45607805888133 -1.9458602416572 -0.7372928408905 -0.0631853146943436 0.601007108777325 -0.134621837938239 0.7419688101616
GS1_SS_01025_07388 1.47857357228688 0.146466732138082 0.370553365865909 1.29281468154846 0.635798769053948 -0.548223609544878 -1.8091192453895 -2.1575532725659 -0.725053878336904 0.0534784011353787 0.859014317713833 0.134271541186908 0.0114485466072248 0.257530078300562
GS1_SS_01286_02930 -0.520306728805863 0.161729238048672 1.244732534855 2.37520592646034 1.12891202864435 0.115890417985021 -0.505951511134685 -1.52354069105303 -1.25601163445378 -0.347391606857572 0.21523504936852 -0.66777396488252 0.218660726312779 -0.639389784487234
GS1_SS_01376_00735 0.497128256178283 0.54562126725117 0.756631396514271 1.56790636554446 0.828715602163157 -0.445208904940787 -0.375352756557412 -1.93014354130783 -2.12280496367849 -0.67129118629411 -0.0664391698039145 0.642607289396943 0.375240417535622 0.397389927998643
GS1_SS_01479_07758 0.576339163215357 0.243991017362528 1.5040239877263 1.9172916821346 0.194861291453848 -1.15042620328087 -2.01438688330438 0.0721814758759994 -1.13886626777294 -0.82839529986886 -0.0291124590121892 0.478079711397999 -0.00743757993483067 0.181856364007433
GS1_SS_01480_04983 1.04309984150708 0.715728203362429 1.44634301810585 1.24214554424166 0.378053022958579 -1.44801567107 -0.904737988312077 -1.83065176315037 -1.18902208610006 -0.497279726243632 0.198209376252507 -0.210653914305829 0.36681279503945 0.689969347714424
GS1_SS_01584_20255 0.437853740094014 0.380375983128226 1.65093692658248 2.34672030037886 0.780199327635854 -0.529184311312834 -0.759095339175985 -0.859933509291402 -1.03135839848761 -1.10749121692475 -0.566998625106116 -0.779262973199068 0.0768530910808213 -0.0396149954024852
GS1_SS_01604_07882 0.432999289440923 0.528009299845292 1.03941453365771 1.75840920698807 1.5921754761241 0.606936534662008 -0.474258462827254 -1.73790511614283 -1.04999479899029 -0.993232061622101 -0.776993062124248 -0.702660906046861 -0.138006818608094 -0.0848931143564337
GS1_SS_01627_05730 0.752872513566256 0.793622268525658 1.34083326369477 0.848925507399132 -0.382299231731368 -1.16527666630845 -1.48399796402663 -1.15217853078578 -1.33555242810309 -0.908116605546794 0.0090439507180305 0.860568294530389 0.562221874291911 1.25933375377597
GS1_SS_01641_12417 0.275011691842085 0.941932815246242 1.62094978754973 1.31305545193034 0.0684475813202865 -1.03079017797232 -1.21167810014871 -1.61743884958999 -1.06157961153426 -0.645922258448073 -0.306138866639526 -0.0680705678480994 0.409165652361965 1.31305545193034
GS1_SS_01707_05564 0.0857804513165147 0.988376055922077 0.115717333819285 1.33628359391117 0.0161989437186969 -0.865353866250428 -0.755370192950652 -1.86278233201753 -1.8086322071531 -0.29102585797328 0.532168268204127 0.991181761873602 0.186785865571411 1.33067218200812
GS1_SS_01725_12785 1.11724257196356 0.31652779878925 0.436550093330579 -0.0616556575956916 0.798315405650906 -1.71158477893978 -1.82670050169168 -1.78140906978929 -0.182432809335394 -0.118836090372457 0.743588258768853 0.554873959175568 0.843606837553294 0.871913982492286
GS1_SS_01878_17963 0.110550621800502 2.15607857581641 0.975966294653385 1.74389443123628 0.0173388546651623 -0.676190898974845 -1.23819799403306 -0.503449825935041 -0.69779208464309 -0.830460649352968 -0.929316431746044 -0.698424898475018 -0.168229525778588 0.738233530766921
GS1_SS_01926_15991 0.158341456674196 0.357832167460924 0.856700427201353 1.07175424308492 1.73106396809638 0.315670300925857 -0.70640125561551 -2.32100266802554 -1.30515635352291 -0.949185695126167 -0.204420374855714 0.394334723051687 0.29526848497164 0.305200575678894
GS1_SS_01952_10608 0.46501917026779 -0.215731923870453 0.740695233183277 1.30017386427026 0.931355548805098 0.450016391333614 -0.0319478819267948 -0.926801133771509 -1.85416040664027 -1.91354640658805 -0.922112765354579 0.856341654134218 0.201845423130783 0.918853233026618
GS1_SS_02026_18921 0.884743114929492 0.199157250010809 0.432200957486143 0.588868996125023 1.66106588555986 0.162764570201986 -1.46087117606699 -2.62772167217949 -0.71506603379649 -0.0786021268260394 0.473815905249596 0.169455601018854 0.17059797213393 0.139590756153318
GS1_SS_02065_19705 0.697500168148995 1.32971989915637 1.43695151430956 0.821710122368111 -0.213968560653151 -0.899804099237118 -1.3175605999381 -1.24607285650264 -1.43819616698544 -0.432899774924254 -0.671936917036582 -0.0843970256763751 0.776360085126239 1.2425942118444
GS1_SS_02092_03297 0.0930143890687561 0.743296117929318 2.16525277832326 1.27418663096773 0.302313014366726 -1.18097724317976 -0.598581068437579 -1.26797267178187 -1.581374613315 -0.139580083218901 -0.3233988758719 -0.221843542901233 0.972068615320229 -0.236403447269788
GS1_SS_02154_16480 0.701453550273022 -0.375378105787215 -0.180128409908161 1.64220208496301 1.74475748077827 1.23592494000255 -0.883421758902814 -1.93343123451906 -0.919710591268214 -0.45229465264866 -0.456515201630288 -0.206950590352152 -0.306350435526943 0.389842924526653
GS1_SS_02171_11294 1.44303172313345 -0.069084287540085 0.430488217252059 1.01045169982685 1.31670304376073 -0.204983321410745 -0.988221133521647 -1.10172553786714 -1.89893606754503 -1.47592639873635 -0.0958812801342996 0.535762116729331 0.717598852190073 0.380722373862803
GS1_SS_02206_19725 0.849974107206168 1.04439694034555 1.0828014505953 1.38763725070273 1.00119186631458 -0.479782060191573 -1.32468128568617 -1.91755091266675 -1.27187508409275 -0.517706514063205 -0.184547387646587 0.667552683519835 -0.201349360880854 -0.136061693456272
GS1_SS_02214_03490 -0.0249592853819426 1.62815318171958 1.73771144537138 1.63423975192246 -0.498494447165811 -1.06971906070586 -0.769894612512119 -1.66559428356757 -0.237380585462367 -0.82199565344875 0.122335713527693 0.295194307289413 -0.094346185694746 -0.23525028589136
GS1_SS_02236_11315 0.578907403375354 0.512321416425693 1.09887261932333 2.18053819661094 0.0343291529656287 -1.77894995593138 -0.774214974280252 -0.168995914327085 -1.04412602852263 -0.879563517918465 -0.811075074198814 -0.254130854784152 0.331231312632241 0.974856218629587
GS1_SS_02289_18116 0.125261506318711 0.899283164027423 1.35810388394999 1.26659393427014 0.809044185870906 -0.479085453025284 -0.616858766154388 -1.03640646600602 -1.72146011708155 -1.14316807396585 -0.928373886522869 0.0845904175721116 -0.112893137723093 1.49536880846976
GS1_SS_02346_14790 0.525075223977378 1.48009986121994 1.3922141584062 0.850642927511804 -0.0455959396264578 -0.964587438715386 -1.43184642534173 -1.08342843907573 -0.723292359101238 -0.367257611924718 -1.17404836375478 0.593430770610281 -0.494398928661918 1.44299256447636
GS1_SS_02551_00867 -0.21049718761191 0.542683394782276 0.962054343059358 1.86346086406872 2.04663438170699 0.402893078689915 -0.893782611959916 -1.44450825380654 -0.923909835255683 -0.588654094420383 -0.462481283257709 -0.617817246570686 -0.303289035362874 -0.37278651406155
GS1_SS_02645_17741 1.31653216406427 0.541482084929003 1.01276613881241 0.907341459460291 1.49745163498634 -1.94671903367817 -1.38832560490636 -1.22103093364633 -0.229994276262125 -0.574411343128575 -0.09441635175633 0.255584649397838 -0.365348843396411 0.289088255124147
GS1_SS_02697_00036 1.17155243710232 0.959882420768072 1.17273025118367 1.9130705308901 0.000805240239291123 -0.835106239211057 -1.58503729072277 -0.750471884508254 -0.65792934954495 -0.74037633523953 0.100919437154138 -1.21823233395913 -0.161564843832687 0.629757959680797
GS1_SS_02723_12233 0.265497883320466 1.3866705420598 0.773698594370949 1.44206682809848 -0.235356798494453 -0.376376474475523 -1.64446971792613 -1.54571981672675 -1.35785415103036 -0.547261974233967 -0.125045933252215 1.28189930542143 0.379903256661215 0.302348456207065
GS1_SS_02726_13880 0.373241519066053 0.742663429667653 0.645513830492752 2.54626685782776 1.38131644685221 -0.0744069383494221 -0.866640800142653 -1.19103598347449 -0.397112563434743 -0.854813892417013 -0.737389594283872 -0.640239995108972 -0.627568308260072 -0.299794008435191
GS1_SS_02810_19099 -0.255140654667727 0.414101195605413 0.420915929851014 1.54639550102838 1.76132173492811 -0.359982719984668 -0.662452078424043 -1.3175402498794 -1.14262873757563 -1.27210868824206 -0.618767884541984 -0.156589113269803 0.0768592188359194 1.56561654633648
GS1_SS_02820_13067 0.450969013813248 0.169749722209969 0.372677001294483 2.01926686099408 1.8233612870682 0.12200212713126 -1.08994418324891 -1.90516415216628 -0.545762033454803 -0.545762033454803 -0.322261158255493 -0.722006832936508 -0.195098077832637 0.367972458838198
GS1_SS_02884_07640 0.450992545016166 1.0339732376923 1.06757022073302 1.36117863774105 0.459903049213922 -0.624695207644084 -2.04088107973006 -1.92694348507023 -0.48899261092744 -0.156528552663625 -0.20371040275994 -0.138707544268113 0.285344811241489 0.921496381425545
GS1_SS_02953_12104 0.55509287240218 0.690020478020419 1.25471048526421 0.723894308883903 0.26252894773767 -0.456958789373889 -1.29245020424699 -1.90558546680392 -1.70972281348712 -0.777719366544876 0.34636194814283 0.956658621521257 0.504376745746237 0.848792232738093
GS1_SS_03038_16495 1.07375006131419 0.896732795252981 1.0017460043065 1.81559837447124 0.13188658931321 -0.572577021420789 -0.941873473258985 -0.653262170376907 -1.45468797747032 -0.149023744904944 -1.87824125398617 -0.101767800830862 0.24040023866851 0.591319378922341
GS1_SS_03163_09981 0.457321407879282 0.591212913336218 1.60274346405623 2.18745953219095 -0.368342875771824 -1.44794906534231 -0.633583642911197 -1.23892013277241 -0.547429826108738 -1.02424176959251 0.50110449510676 0.131631733212937 -0.479354187258271 0.268347953974872
GS1_SS_03343_11640 0.334901545470492 0.108759352742334 1.08511929594962 1.81080839589473 0.727599257922244 -0.129946295137387 -1.9785689817247 -1.71533468331098 -1.03092550743528 -0.356088487865545 -0.166440141053836 0.0495316355992455 0.600229753076147 0.660354859872919
GS1_SS_03553_06093 0.197733857228083 0.234698636317398 1.09939579683241 1.5952647846159 1.15950112868495 -0.267727296759097 -1.23378390326181 -1.78156204128159 -1.35672662750565 -1.07669042228357 -0.208564525792422 0.380863875140631 0.454629509686935 0.802967228377816
GS1_SS_03580_13048 1.20296444687071 0.450593513022147 0.627541101484051 1.39837271603785 -0.173141826550558 -1.21459916463433 -1.38840450957194 -1.75860007477803 -1.11836795670277 -0.605789481802029 0.36196260661498 0.535237697957863 0.729664016023662 0.952566916028392
GS1_SS_03614_12217 0.316128283663041 0.434115927968377 0.445934066396333 0.876036809184257 0.794666020008163 -0.748085394775726 -1.28803870295138 -1.7181414457393 -1.64064545604778 -0.60607399366602 0.261881090878979 0.467245463561501 0.608675644748521 1.79630168677103
GS1_SS_03640_01744 0.289987480828087 -0.276219842441356 0.686459275421679 1.4306355671908 0.0847848267572824 -0.934895028347643 -1.61890387525033 -1.81629531718057 -0.669841600172853 -0.733281309584661 0.62629183055524 0.903906532307408 0.646347645510719 1.38102381440619
GS1_SS_03657_03565 0.504181091056307 1.01281910155678 1.4810420763392 1.43668411030718 0.882702401196196 -1.91086372624247 -1.39335412253559 -0.541681174720836 -0.458879638127735 -0.8857018446136 -0.526599466269949 -0.425364730459099 0.371107192960252 0.453908729553353
GS1_SS_03683_09010 0.117501609471046 0.308257960519555 1.04241891685757 2.37018351823469 1.40970855769219 -0.0443902937214387 -0.815782204540409 -1.5721144034345 -0.730443836966076 -0.810762300565448 -0.886897510852353 -0.27195927391966 -0.0920793814835659 -0.0236413572916009
GS1_SS_03708_01664 0.531341851743478 1.28219723070844 0.926976697317085 0.761065310463637 0.818496175143677 -0.930380007816643 -1.32346237051558 -1.98710791792937 -1.43364454793877 -0.158253938229443 -0.215259389097038 0.346286843330017 0.376065810201149 1.00567825261936
GS1_SS_03832_13719 0.83377522285877 0.500960262030822 0.923919106344503 1.1902958416276 0.355295232315122 -0.529612025293959 -1.28320241457261 -2.15344959424457 -1.1403446338236 -0.873344065436788 -0.113827261672914 1.1154358691827 0.791042655254807 0.383055805430105
GS1_SS_03926_16668 -0.464141633176981 0.282318229027145 0.325314317090103 2.14946316435373 1.13029663249103 -0.60149024782254 -1.26235604582726 -1.15606016144939 -0.8511064257436 -1.11545274494549 -0.657225917533781 0.250469274906436 0.931240669236599 1.03873088939399
GS1_SS_03948_18465 0.0685110370417342 0.376277943959909 0.827460042197098 2.41732735472084 1.33320795683942 -0.26320201952186 -1.03196502043354 -1.65220955223293 -0.623702796970658 -0.678006906822292 -0.704831828556232 -0.287409875720781 -0.231404673271386 0.44994833877068
GS1_SS_04002_10071 0.632217947135127 1.83323259471464 1.29986663314589 1.11789471684597 -0.217088910492289 -1.37794423861251 -0.00311503649823766 -1.31519530195736 -1.15675423690312 -1.10341764074624 -0.564404274878529 -0.295525081311223 0.603353436273759 0.546879393284127
GS1_SS_04005_08842 0.56685625652888 1.32560861123113 1.45362855585168 1.40242057800346 0.275064455924247 -1.38935094602652 0.0713253977171608 -0.878051776962758 -2.01539969959772 -0.440129893230285 0.23431664428283 -0.631223078859 0.431030217724155 -0.406095322587262
GS1_SS_04057_19683 0.618224907702195 0.862459993832741 0.417409392439301 0.44997407059004 0.373989821571648 -0.77771429569284 -1.10716028965116 -1.66455903066465 -0.549761548637664 -1.36333575777031 -0.888976946041201 1.70914162575197 0.819040422965089 1.10126763360483
GS1_SS_04180_13779 -0.0414094645706357 1.2144138128415 1.17978815134045 1.8070072768165 0.428905949074967 -0.356601914691563 -1.07681567391327 -0.904676671022367 -1.50023804884032 -0.906655280250998 -1.16981030765893 -0.0936447482064957 0.465510219804641 0.954226699276513
GS1_SS_04197_08046 0.572264604371943 1.20361675086425 1.26117423038469 1.34306012908388 -0.0973602991210711 -0.463176650918539 -1.80776684260234 -1.71282667019748 -0.860738622863882 -0.59490614013028 -0.145364423793277 -0.16886211646348 0.43756823477255 1.03331781661303
GS1_SS_04334_00722 -0.225361475706962 -0.291657654764896 2.11285376260554 1.42783574322424 1.46391616375 -0.547025436789975 -0.458928014234144 -1.82666918526013 -0.802138233510985 -0.508395163223525 0.293533618073403 0.0270739753213238 -0.0481466893790241 -0.616891410104874
GS1_SS_04425_00558 0.674104409762206 0.482986867101493 0.576996036734601 0.950450045771616 2.1501000263919 0.905253329601853 -0.442900147004801 -1.77684894138667 -1.17250427945955 -0.441350545307552 -0.720924518186231 -1.07565417338149 -0.173011184733929 0.0633030740965481
GS1_SS_04427_20139 0.583379335762456 0.510068147338385 -0.277027430196414 1.79856782267054 1.78301696451998 -1.54109004272055 -1.35159172840015 -0.438534199845806 -1.16053832826469 -0.585156576693948 -0.451863506832001 0.71489516469291 0.316793196038561 0.0990811819307141
GS1_SS_04455_09947 0.262363788519525 0.771901993791186 1.06996711733738 1.39100563973398 0.925057986127177 -2.51211591879785 -0.909868614359789 -1.00706376334224 -0.210358072440601 -0.680134625855803 0.403738550675824 0.374285475226595 0.524201629263171 -0.402981185878558
GS1_SS_04474_08617 -0.224427851500627 1.10033829150676 0.359458889967484 0.956390866799675 1.22685458275322 0.331119240728277 -0.0014218021301983 -1.35351546404682 -1.95517071575221 -1.09542222990404 -1.04144194563888 0.0342276772699156 0.216298677739267 1.44671178220818
GS1_SS_04518_18065 0.287813115704383 -0.0230141947231853 0.997053481553203 2.26419100797406 0.734218714192401 -0.721580936292752 -1.37724642773263 -1.24285696949505 -1.11880516189113 -0.763965303890757 -0.0485998800414935 -0.284039873223097 0.131016799718347 1.1658156281477
GS1_SS_04537_14357 -0.12045506374145 1.31897296734308 0.533830404933337 2.36582971722274 -0.601299435296343 -0.937313837005598 -1.03037762773643 -0.807122118323531 -0.483528050934882 -0.82575261980444 -0.892290125093401 1.07500211461689 -0.277927159591991 0.682430833412017
GS1_SS_04560_20331 1.19136078479645 0.363621340800955 1.7944570056049 1.16302740529538 0.912074615428776 -0.824154404140257 -1.30804804976207 -1.61242949811641 -0.730451870504581 -1.14978588712039 0.296835517691294 0.234097320224643 -0.18220097715891 -0.148403303039779
GS1_SS_04631_12072 1.4220596128939 0.849414566209868 1.13038526668568 1.55585518454904 0.273558425806114 -1.78502023967998 -1.3956751261635 -0.49389297320781 0.183995670140158 -1.07550232319274 -0.512624353239531 -0.497639249214155 -0.242357298496134 0.587442836909089
GS1_SS_04676_09157 0.655812351213012 0.146165649875146 0.706152799784511 0.425655820344114 1.15720321898515 0.342090675715424 -1.56722185770443 -1.43029583758995 -1.88738711061917 -1.02092730980651 -0.0826618931514641 1.07464488332789 0.895432886413351 0.585335723212911
GS1_SS_04727_03109 0.563765798122162 0.643948156453173 0.808260731165448 1.16901327713689 0.828680686597793 -0.252487887026804 -0.626173071438731 -1.35217055357673 -1.92665196640672 -1.58495804550547 -0.465944487812925 0.953923079916181 0.341324416945809 0.899469865429925
GS1_SS_04751_19874 0.736410977451267 1.27936480082615 0.17036967478332 0.517955656140318 0.252370032272488 -1.11409029388681 -1.60577399083157 -2.15987349386518 -0.617629877088317 -0.288832327156021 0.357776317044972 0.545342183301749 0.624954180864048 1.30165616014359
GS1_SS_04759_21156 0.569438452816155 1.01405790051483 1.55454786284283 1.86998134905393 -0.455897587193621 -1.05398074222871 -1.43675396145116 -1.24891154831421 -0.887935137408594 -0.572413046285641 -0.428873089077221 0.183652666590561 0.275270145450751 0.617816734690104
GS1_SS_04861_17616 0.566577867147031 -0.278900220417762 2.59361876338108 0.873698021831523 0.0789677696471771 -0.930830372620008 -0.660945245263008 -1.34532289315308 -1.53443039291984 -0.288954036861058 0.317267157011489 0.666637278416024 0.0300152586316052 -0.0873989548311725
GS1_SS_04867_07782 0.571021532990471 -0.867329602226166 1.06511899869568 1.78923661531953 0.764298623837105 0.232168867881921 -0.805339117835667 -1.17706715248233 -1.81093865664861 -1.35111322650765 0.101419440666605 0.670829435934619 0.32488600484726 0.492808235527242
GS1_SS_04930_13359 0.393013171566564 0.780093382845823 1.40363263532496 0.361315628861688 -0.76198050130018 -0.50863152858602 0.171593110482134 -1.82049333250317 -1.6515940173604 -0.912370302454704 -0.47739672373085 1.08550036365193 0.733819597875201 1.20349851532702
GS1_SS_05071_21089 0.427736608515295 -0.349174229732191 1.25643540815211 1.26100627853069 0.0411933368332586 -1.32001186190829 -1.79081151090218 -0.88989295928378 -1.22097633703903 -0.445756720831617 0.0654189498397402 1.31433309961414 0.825249969105928 0.825249969105928
GS1_SS_05073_19875 -0.186742198553485 -0.391843395955359 1.54875576679537 1.41065429387811 1.49269477283886 -0.35253233312 -1.03278463783622 -1.23515115260607 -1.09499866771479 -0.522732143430656 -1.30283454774868 0.170475720254779 1.03053340802664 0.466505115171485
GS1_SS_05101_08280 0.0640876679670252 -0.34538685733332 1.17676362094151 1.743690753643 0.907961963195109 -1.25792775785844 -0.527601799266256 -0.542508073014011 -1.52265666321474 -1.53324581942899 -0.370882287295327 0.705138894168282 0.611709954339458 0.890856403156701
GS1_SS_05196_16663 0.0546440262604499 0.470140582447206 0.891187299909602 2.69275689099113 0.111612923032256 -1.44625993157861 -0.555937509017217 -1.02807122819838 -0.578648513777309 -0.634788076105629 -0.328061921929992 -0.486783775421877 -0.223948551793836 1.06215778518221
GS1_SS_05226_01503 0.804594950642245 0.933224945999129 1.12735003073498 1.06480517060732 0.145159708390623 -0.957281958236911 -1.08119158679171 -1.63052427338464 -1.58922106386637 -0.882936181104032 -0.310001660500664 0.663573992429881 0.811085454995115 0.901362470085038
GS1_SS_05341_06267 0.515994260343992 0.143550694637415 1.91911261282072 2.06059165012616 -0.283715998025021 -0.116770734004599 -0.556416842431261 0.292103683808129 -1.36673802859818 -0.925677129798465 -1.02188287516617 -1.09085390585257 -0.133394520887988 0.564097133027842
GS1_SS_05391_05209 0.0820226764673405 0.974915026126122 1.53835279278197 1.21046331468641 0.657981282382208 -0.850779848329564 -1.01511586360419 -1.92991968196625 -1.47525670637313 -0.444165593392927 -0.020726460701983 -0.0630625484465404 0.789450094601905 0.54584151576862
GS1_SS_05488_11985 0.516717003185924 -0.602473130296949 1.59793548359717 2.04580626341633 0.647427116644015 0.236067541701419 -1.77156191044446 -0.806205653508164 -1.32198727439773 -0.615422437626503 -0.310626899316966 -0.00320255425631555 0.00663113025710505 0.380895321045114
GS1_SS_05509_21410 0.35031534948395 -0.170561195078008 1.14613268602137 1.83011198696132 0.539050466252192 -0.378588035718915 -1.5493123697538 -2.19686673750759 -0.965164367175894 -0.0208142475349434 0.585053807794701 0.333991583130157 0.159961346796324 0.336689726329131
GS1_SS_05642_03559 0.106421957979929 0.229202972226684 0.747824860529386 1.91442720571619 1.75272899498944 0.793502321186661 -0.590524736728775 -1.79823679650713 -0.678225461190743 0.00191192799608309 -0.482725929577606 -0.802468154178532 -1.03176900667805 -0.162070155763535
GS1_SS_05691_04450 0.836096433190724 0.340295988955352 0.632529689949111 1.56536904428826 0.611018771204507 -1.45219313033581 -0.669667878931518 -1.44878286272996 -1.5091183665258 -1.16415668178002 0.72067199114651 0.615740680197225 0.0436027072462476 0.878593614125185
GS1_SS_05909_16038 0.591832720336419 0.723421066554043 0.274926800961457 1.50136879553745 1.75392833534389 -1.66511654302943 -0.728876720307459 -0.902290213244622 -1.17286673933025 -0.88974266922876 -0.751397953156442 0.178407231608676 0.895772844228324 0.190633043726695
GS1_SS_05970_10448 0.342782899669707 -0.647186600412496 1.60562199084165 1.04130152503184 1.23743729668525 -0.368639394880156 -0.145836040238784 -0.248721295895572 -2.30849099610136 -1.43448246978618 -0.206053163114831 0.0743865805650426 0.697203680025865 0.360675987610017
GS1_SS_05977_00258 0.113565968074945 0.356203274371599 0.96015917808827 1.0224414966778 1.61686232230421 0.361275124419606 -1.01441348260181 -2.12007679306733 -1.33901188567425 -0.967752462160143 -0.299891247838584 0.641038373067671 0.0433715634105283 0.62622857092749
GS1_SS_06019_14086 0.923206307975898 0.71226695882394 1.10575796284938 1.89671280343287 -0.585224029667468 -1.70050647154957 -1.22575298390254 -0.822871648436388 -0.661069014380953 -0.752444162631009 -0.306168660910923 -0.101983127064405 0.488163087325285 1.02991297813589
GS1_SS_06096_02741 -0.907261551410763 0.178858461369841 0.998219764941152 0.672904265905427 0.842632205602333 0.442580892588135 -0.310849803178602 -1.72011654500136 -1.66806606515564 -0.545510716483038 -1.01439878909319 0.481965755671393 1.00602733691801 1.54301478732631
GS1_SS_06165_14062 0.832495107942629 0.607224169568906 1.16850848240764 0.497270497267446 0.662122129340654 -0.901207702090437 -0.943800946740931 -2.1805825691849 -1.51013334783453 -0.598637912313965 0.0853780462213736 0.777281642654952 0.597443498575089 0.906638904186082
GS1_SS_06186_17337 0.0463474632007481 0.729314200764044 1.67772550029526 1.76436365593757 0.627007442505575 -0.702980414854528 -1.43479632527998 -1.56106682871611 -0.869804948591312 -0.728787525045854 -0.244443367705082 -0.213751340227541 0.0386974983940337 0.872174989323168
GS1_SS_06248_08754 -0.209081774117984 -0.946572748318636 0.787938466576181 1.2846658479271 1.36160510986661 0.22459294378983 -0.612093381291857 -2.00495674182797 -1.46262877352266 -0.82459586963405 0.203950702781669 0.76298012062995 0.620361000937203 0.813835096204601
GS1_SS_06582_08390 0.781495805089947 0.863025274882369 1.33025185176971 1.95269799614648 0.112013428140633 -0.675529892565785 -1.15576982713153 -1.17050784667093 -0.702810907457865 -1.41823200488637 -0.866653784252252 0.112640577908267 0.0530613499830353 0.7843179790443
