V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_01148_08472 1.18436755749735 0.8631999672788 0.384576837699856 0.827051234180608 -0.376284477222661 -0.809721690428865 -1.31232811408257 -1.15973875033155 -1.19032613987617 -1.37489322906021 -0.226128201276326 0.546550968697523 1.36789189476509 1.27578214215912
GS1_SS_01180_01185 1.56010851410257 1.13927591255432 0.629669134475074 1.04527972563916 0.610931332508327 -0.378178869670792 -0.866590429131909 -1.83112646479726 -1.36421730103569 -1.31506896800816 0.275493959595408 -0.281110911941412 0.625061478253743 0.150472887456619
GS1_SS_01181_15550 1.30980976298377 0.684668982426525 0.284442571130941 1.09057504951155 -0.156677361848582 -1.12184020233339 -1.22975366233268 -1.4406582139804 -1.10252937264931 0.061421420465757 -1.16462694261381 0.867932542565658 1.46240318185995 0.454832244814018
GS1_SS_01304_15041 0.838819020538492 0.959524425013653 1.91692070771416 1.2684103047886 -0.642633645566592 -1.06472769972507 -1.01074764306538 -1.57678851498306 -1.08646966699079 -0.641134199548267 -0.0698452665664479 0.350944269556092 0.254035073391748 0.503692835442858
GS1_SS_01320_21007 1.24743015716344 0.732754145580852 0.946863702795304 -0.131543801200018 0.166583430364409 -2.69543799265409 -1.04218698125136 -0.65733182777728 -0.744059749686932 0.27770358031115 0.966106460469008 -0.155936029237108 0.557130103713808 0.531924801408815
GS1_SS_01381_18087 1.7176777292489 -0.21223747540001 0.161662221661327 0.878303307695557 -1.02083356823185 -1.87958693749874 -0.910639551821492 -1.30923790773343 -0.705450693678075 0.847524978974045 0.198900199620688 0.833465742397551 0.981163722324118 0.419288232441395
GS1_SS_01450_18230 0.980000147281155 1.24935040477012 0.917251355124453 0.961218195887312 -1.27767578276506 -1.35664535112553 -0.882187647165169 -1.03222982705007 -0.760104963105192 -0.348609482567369 -0.861484814378775 -0.0128821014024326 1.11915733260826 1.3048425338883
GS1_SS_01549_09541 0.708102886278449 1.26233776716415 1.07436299987075 0.512376582189442 -0.667794894941307 -1.41969396411492 -0.925533493395149 -0.989483671958884 -0.270528634166589 -0.785812042654382 -0.91003041980394 -0.433310906874278 0.954795544798555 1.8902122476081
GS1_SS_01633_15935 0.424829544446016 0.98089441624064 1.42858267418303 0.661803859237403 -0.00401975123262753 -0.906006429315223 -1.60908731762744 -2.21902501133419 0.0329370646914762 -0.66864151403033 0.821048675820939 -0.223957875268757 0.8015186511456 0.47912301304346
GS1_SS_01698_11467 1.19157329228251 1.43126078552172 0.695948306262457 0.145378009292224 -0.854301650010118 -1.31702038695835 -0.937379772666759 -1.23780163919285 -0.530114159154375 -0.880504774271015 -0.294773540792556 -0.187442293820016 1.14079204371489 1.63438577979224
GS1_SS_01740_06101 0.936569892377015 1.25181201623287 1.13548650927499 1.20179204824098 -1.24802312829195 -1.56489380924522 -0.776904825112544 -1.29804309628384 -1.18404409946512 -0.368602295690388 0.36424839814425 0.471267864545499 0.378207458979196 0.701127066294268
GS1_SS_01813_10587 0.285795118935688 0.632478290733311 0.622767277517691 1.06364727750682 -0.428935453733922 -2.74695430830234 -0.980326784116808 -0.382322590298947 -0.963818061650255 0.198590220259423 0.376107541840951 0.366396528625331 0.933713920681833 1.02286102200122
GS1_SS_01889_16710 0.423007336387174 1.06786256835729 1.49073978867667 1.14332988767582 0.924734893787649 -0.329583999713538 -0.273113626292427 -1.44467870067881 -1.55137387626708 -0.772759326608252 -1.26121504509409 -0.584611492583074 0.13232804094302 1.03533355140964
GS1_SS_01996_09312 1.41708559212939 0.792614094628325 1.22950670124504 0.873344250198805 -1.07130273251365 -1.24226070901584 -0.990572576943166 -0.907468005032378 -1.06180506715241 -0.508566059860593 -0.802993686058815 0.00881926069257344 1.11316030056994 1.15043863711278
GS1_SS_02008_10627 0.933082310585913 -0.26643701048721 0.459525179115109 1.44801244097214 0.700321985752369 0.168128301861862 -1.79634502793531 -1.76658028051414 -0.754578868194386 -1.16533238260652 -0.196787501521673 0.341954426801491 0.895281081361028 0.999755344809332
GS1_SS_02103_17384 0.770408741503107 0.944981761937391 1.21898047612895 1.12591340232127 0.877927224287136 -0.203038167143697 -1.38863175956329 -1.66031824831863 -1.28458161493358 -1.1400675251701 -0.565479504270505 -0.0550557392258928 0.49664124985517 0.86231970259268
GS1_SS_02122_15843 0.930306606461239 0.531209227052073 1.44708223590681 0.971325882188213 -1.39064470782812 -0.565047727929887 -1.78066405080591 -1.29145875422601 -0.590096384009064 -0.642211037596613 0.900718932166372 0.858186650367501 0.643507899943953 -0.0222147716905451
GS1_SS_02129_08714 0.792915259499604 1.22850943395151 1.51552885122602 1.3365638028078 -0.459840079427975 -1.35804202054586 -1.06089250619107 -1.36648376811276 -1.2229740594755 -0.260192749470851 -0.620233283199026 0.339424580205874 0.673042444049661 0.462674094682577
GS1_SS_02214_03490 0.783685308767594 0.721056095622814 1.46843137248385 1.17365654261576 -0.855112435187474 -1.2747281632575 -0.969932659286236 -0.757619626725433 -1.10354164732843 -0.782045019851897 -0.844674232996677 0.0258718297157602 1.23670328384817 1.17824935157971
GS1_SS_02243_12732 0.801556487481238 1.00968414680191 1.6880066572048 0.738934005915727 -0.280128477711268 -0.570875713551141 -0.842678333119095 -0.853992478948158 -1.80096017287368 -1.55889007606582 1.13282415256938 0.326362362660595 0.0232485023098851 0.186908937325633
GS1_SS_02395_02574 0.808031635805795 1.12539572337154 1.14033050396287 0.794963702788382 -1.02147898663205 -1.16149255467577 -0.674245337883646 -1.90263104152049 -1.02521268177989 -0.717182832083718 0.914441947519017 0.134566373515536 0.847422119615427 0.737091427996981
GS1_SS_02397_07742 1.54733163003471 1.55008761432275 0.810767269214904 -0.155039864683525 -0.324808496826384 -1.94174447861559 -0.602060516202545 -1.0598295064449 -1.19762872084657 -0.538672877577777 0.0228313612661511 0.309619086278908 1.00440272529213 0.574744774787722
GS1_SS_02400_12430 1.20622921193925 1.07857713755865 1.14240317474895 0.0101679574398397 -0.132183446717916 -2.03149158371406 -1.15340004176269 -0.838138100489397 -1.14759767474539 -0.536221603355895 -0.197943606247314 0.873753581847965 0.825207111136557 0.900637882361455
GS1_SS_02473_16490 0.655891822419301 0.302738801375277 0.757285167536735 1.23991749029572 0.726867164001505 0.108367758785155 -1.21582932844854 -2.07767276194673 -1.77349272659443 -0.775782210638873 0.137163468798506 0.499340497557982 0.619390218177024 0.79581463868136
GS1_SS_02495_03884 0.391789805252896 1.60853731429411 1.42543819369837 0.739355018289631 -0.642504815382918 -1.40182763902995 -0.612885839992431 -1.60916046676337 -0.582459074364022 -0.294077959425732 -0.97908408118391 -0.0194292785321235 0.990039255458209 0.986269567681238
GS1_SS_02504_09758 1.04892832528072 1.28128260428703 1.37497384582183 0.4905285257333 -1.09097963137415 -1.05350313476023 -0.942947469749166 -1.24838091715262 -1.16780644943269 -0.806158257108355 -0.305472262346375 0.344164068207633 1.04705450045002 1.02831625214306
GS1_SS_03061_09330 0.659113495329617 0.895270511850828 1.19340113906945 1.13706149298089 -0.252415028678194 -0.524958066631599 -0.635055125029658 -1.58836888655315 -1.76208279532621 -0.28387133107764 -0.985065176354831 -0.108373333511778 0.939872731670937 1.31547037226133
GS1_SS_03109_09510 1.4145218978102 1.32801691977736 -0.183348624996389 0.417243079631609 -1.54054994106161 -1.37526364374886 -1.53746047756044 -0.497392589890606 -0.468815052504758 -0.400537909128838 0.0468164058409868 0.815165978582668 0.724644697998305 1.25695925925038
GS1_SS_03170_08424 0.758280422633868 1.25896318973183 1.17914419787563 0.486653974589902 -1.07634701139417 -0.70748651872538 -1.40892614412832 -1.73787714086901 -1.11625650732227 -0.469722673287073 0.67967080944216 0.850193201134943 0.498264009768985 0.805446190548894
GS1_SS_03209_12288 1.13790715481191 1.18664782371654 1.09479040924243 0.744857401722021 -0.894828690659341 -1.56157604605984 -1.04292533848494 -1.38660954229964 -1.19289662742226 -0.300567458245212 -0.0456162670517681 0.553644008326939 0.767353095062619 0.939820077340537
GS1_SS_03776_15328 1.18298940427504 1.11927979756061 0.670055829449579 1.2505663673076 -0.660111198917248 -1.78062680582764 -0.604136304839073 -1.01122644358944 -0.262384133358139 -0.471832009745203 -0.646880769407861 -1.00512009150819 1.39060537503773 0.828820983562222
GS1_SS_03832_13719 1.36716841960441 0.81790683459723 1.29675026768041 1.10556498520676 -0.714392151268954 -1.2066150332177 -0.789739573827631 -1.70095045972416 -0.625313189085097 -1.17703940940962 0.877762263732628 -0.210198183493132 0.588695750084618 0.370399479120226
GS1_SS_03856_13861 0.620956198752722 1.32428513796742 1.31888131042026 1.3671000793026 -1.08000244147574 -0.566638824495741 -0.434868568153507 -1.40049098292641 -1.25001516969017 -0.588669813726461 -0.499714498719401 -0.446382877619374 1.49554490330812 0.140015547055672
GS1_SS_03864_19176 0.459945553852318 1.27495048153583 0.824644972188721 0.937330540968113 -1.33385146543823 -0.0611160103097532 -0.72237938679037 -1.21330411279051 -1.60333594581375 -0.548109844375729 -0.477790555331225 -0.232764958101617 1.4898392406035 1.20594148980271
GS1_SS_04042_08798 0.598224759617707 0.631771644781437 1.50281357534846 1.12222318226287 -0.482141887146388 -1.04243372356517 -1.49286441558812 -0.887843398951027 -0.40759325344921 -1.37123243429273 -0.710103761767757 0.218222908377095 0.939775210319775 1.38118159405306
GS1_SS_04057_19683 0.868779612396324 1.02226645090235 0.937488065247742 0.859542564407091 0.77678873721588 -0.123127499762545 -1.2492881450252 -1.47705097215697 -1.36823095474957 -1.22398116423278 -0.975972752467071 0.023652988833486 0.827655768608643 1.10147730078262
GS1_SS_04084_11624 0.962925544699659 1.18660679403493 1.65496203131622 1.01214989730418 -0.779471759992877 -1.08712396377116 -1.07192232546682 -1.46064993353491 -1.26954362342322 -0.730971294926654 0.394673827132712 0.569130723863456 0.387073007980543 0.232161074783948
GS1_SS_04156_10152 0.887191144871568 1.35127402871102 1.53188360463822 0.370001869170081 -0.438076471865823 -0.446449101213442 -1.2693589570937 -1.73224575102634 -1.24304497914404 -0.787334724652211 -0.379468066432491 0.792700042234155 0.55108988106001 0.811837480742998
GS1_SS_04474_08617 1.13698854999531 1.17508935988188 1.00720766631917 0.452721817438627 -0.202493047579542 -0.938910263668472 -1.16632447267896 -1.48184680455215 -1.54733257154469 -0.968676521392357 0.273731356493358 0.223402567933812 0.797653211943013 1.238789151411
GS1_SS_04633_07348 0.448257281185552 1.12331240501712 1.97722171727458 1.52583042809411 -0.0419580519670098 -0.549361398928998 -0.96615700536206 -1.46587242282462 -1.36153623676101 -0.751993255020961 -0.269850247842795 -0.363203677478658 0.192523797765424 0.502786666849324
GS1_SS_04884_04272 1.3255639059802 0.926933262036117 0.905090487025482 0.787958606030954 -0.490662836154067 -0.431687343625354 -0.881921543532059 -1.55222170167091 -0.967927470136433 -1.29693426873412 -0.790454923175027 0.011720989090528 1.03614713708929 1.41839569977539
GS1_SS_04922_18207 0.885494796264937 0.887874660115282 1.03520986757758 0.632363823091819 0.259590603624056 -0.0383250801873829 -2.03741071447765 -1.21743944240404 -2.08500799148456 -0.0967399201504102 0.374905824736254 0.338126110685459 0.33163557291179 0.729721889696864
GS1_SS_05099_06239 0.91925808954671 1.36350960149746 1.48707624720561 0.730966057991427 -1.08722887171427 -1.48734943876925 -0.800083523592467 -1.1975562339537 -0.994553887433158 -0.0886926918726642 -0.762130910982106 0.210662217670305 0.897192617098825 0.808930727307286
GS1_SS_05492_06942 0.780247900269111 1.01318184477257 1.06775494034195 0.832158893615596 -1.23230138024079 -1.45458691585266 -1.04861632686091 -1.48786319363887 -1.07656840020133 -0.244661455546114 0.584583386886204 0.300204316925266 0.991885026989398 0.974581362540569
GS1_SS_05899_00214 0.721965590446577 0.518648104553476 1.3035708986504 -0.0394974937396041 -1.00525555173183 -0.190030632333535 -0.77065845262441 -1.59272578741334 -2.10883940544968 0.137427818503912 0.562635060636118 0.564101292505539 1.41207205698758 0.486586501008795
GS1_SS_06065_05186 0.471862456827426 0.98563625225427 0.158351672569451 0.763436626443443 0.533056471422386 -0.947619315629235 -1.50746000180419 -2.04627809894727 -0.854845716205957 -0.867642074747099 1.18114633025072 0.56783514588599 0.522133865381912 1.04038638629816
GS1_SS_06173_20635 0.585131101647884 0.951627544987728 0.955234335382501 1.53104096969643 0.74080482900938 -1.28690946131659 -1.19150403797098 -1.51029776963801 -0.716803882787941 -1.12169519162053 0.339171266339812 -0.669101171115136 0.319508441284436 1.07379302610101
GS1_SS_06226_18518 0.747791104049603 1.398949616118 1.46810860841285 0.789286499426511 -0.539098144882957 -1.24558385078723 -0.724231447333776 -1.37272999816006 -1.46316868039179 -0.872125292395062 0.0168337547179213 0.0551371966042977 0.739279228074853 1.00155140654685
GS1_SS_06243_07266 1.05981878549364 1.44319581415094 1.07682868778901 0.449817520101033 -0.838748001474769 -1.19857285772309 -0.912021426747154 -1.69316847831169 -1.07688663361002 -0.490699231430939 -0.185829444136908 0.351304016730356 0.957759371721389 1.0572018774482
GS1_SS_06273_12457 0.85823444448751 1.19479852915471 1.45241090673587 1.67110342871125 -0.585692198487224 -1.06811307535325 -0.852015210418259 -1.68341745921619 -0.975798884509238 -0.55918963014614 -0.450955365032901 0.101335919277805 0.381558879639478 0.515739715156576
GS1_SS_06386_04935 1.48579441169127 1.11203957542954 1.07849747473939 1.1240188971046 -0.268685061515648 -0.554284069570639 -1.27184543790645 -1.17121913583598 -1.43716007702221 -1.05621764775545 0.757451653847908 -0.719598708686402 0.282351756215218 0.638856369264862
GS1_SS_06436_11898 1.93214653078801 0.797562137498069 0.955609652866948 0.958131735174564 -0.251128613733235 -1.30192184419797 -0.627878608003512 -0.653992203577933 -1.98935666786648 -0.67474916416273 -0.459144605830331 0.55281302095962 0.380954315042491 0.380954315042491
GS1_SS_06462_14945 1.04929384030949 1.30246806242119 1.23516858565732 0.606158833189284 -0.147034477593039 -0.605151630135675 -1.38630627114489 -1.67473260013291 -1.46802706435816 -0.831085587842956 0.0439678469368045 0.309480306455219 0.669532507141929 0.896267649096399
GS1_SS_06506_03195 0.700139615362146 0.644322948383749 0.747053010307179 0.244703007501609 -1.44520651113881 -2.20472410229269 -0.894025485565632 -0.581589123902508 -0.956896283462771 0.11902989841528 0.664868960768435 1.16071272631885 0.746368143227689 1.05524319607747
GS1_SS_06551_19748 0.344861046429278 1.3259979860968 1.15084797266144 0.968276348487307 0.0870342893638498 -0.334958497243526 -1.46155900739125 -1.76584504768148 -1.17805347716962 -0.855955571106308 -0.542763597929536 0.310721637030862 0.787189046460927 1.16420687199126
GS1_SS_06595_10174 -0.517485923216989 0.99721517245949 1.82160986715554 -0.377810617263216 1.3963761579185 -2.29912204804957 0.0629425704131371 -0.830979387691015 -0.314801534799624 -0.830979387691015 -0.154330127737178 0.338878897064037 0.0651152973946401 0.643371064043263
GS1_SS_06806_18666 1.00797922621459 1.17019539310806 -0.670339468532831 0.256649247741511 -1.61708053389618 -1.42723851209628 -1.15427202121349 -0.842349508516261 -0.77184459579578 0.56582837862082 0.506296993172009 1.3951527021773 0.926583087676979 0.654439611339557
GS1_SS_06853_10677 0.671512737754952 1.42105480777263 0.629564875220826 1.85893161843588 0.364263042877798 -1.92741492082869 -1.06895559370486 -0.654076514694088 -1.10060047245867 -0.76391368106634 -0.103050864300628 0.0842426622771817 0.66426385273809 -0.0758215500240902
GS1_SS_07011_21789 0.4722394235641 1.14110225509286 1.38267213211102 0.933300210346063 -0.971984787426159 -1.5018800015305 -0.526639030278173 -1.75383998078599 -1.16809796715595 -0.170778028649279 0.248852225461291 0.0852081152231856 0.888752647003467 0.941092787024068
GS1_SS_07096_04840 0.943785293276962 0.529624360878176 0.776714004198895 0.849990885373486 -0.946758241027474 -1.86711586858033 -0.829515231148129 -0.881688370544437 -0.798445833530102 -0.383991793606618 -0.147747128699739 -0.23157588076347 1.08447690513218 1.90224689904061
GS1_SS_07114_11818 1.30869076654584 1.33795172276106 1.25478900509676 1.21320764626461 -0.796558030622667 -0.791937879641317 -0.872020496651384 -1.39717765819817 -1.09840789473754 -0.80425828225825 -0.124788077934369 -0.677974155434682 0.501704395136698 0.94677893967342
GS1_SS_08070_01762 1.04016466552389 1.22687569621684 1.43890347683426 0.818057653842802 -0.945617906676511 -1.21144378088342 -1.11017678118555 -1.26682417134319 -0.689760502752363 -0.60858867330704 -0.855426985070597 0.273383602186591 0.813896213073968 1.07655749354032
GS1_SS_08099_11283 1.14818635872308 1.21574244584109 1.11199559776699 0.448618949442018 -0.353247677474896 -1.48650103887967 -0.892972559199927 -1.56370799558597 -1.163196907672 -0.987068537685739 0.586988292164104 0.261271443559369 0.682531901088159 0.991359727913389
GS1_SS_08191_08901 0.911394999809405 0.927889930126149 -0.655333146903268 0.366772065978846 -1.6542196895448 -1.81529921433881 -1.08149249027721 -0.415455259980296 -0.633565643552726 0.292278832290324 0.666196167622967 1.34340738297316 1.10638345760059 0.641042608195674
GS1_SS_08367_12554 0.296393349233255 0.583141640671041 1.36497790018168 0.997496109140706 -0.81703897947894 -0.586800387949189 -0.912659241433478 -0.977156045575362 -1.6423730836434 -0.0813254345581411 -1.24114296485377 0.356277881916156 1.37772726844228 1.28248198790717
GS1_SS_08409_12760 1.03464636655006 0.936394964084527 1.08842608158383 0.598099872016343 0.911573557145864 -0.437056219854784 -1.4133648927755 -1.48679488830237 -1.56849868614214 -1.35441405129618 0.185547404189994 0.148728983897645 0.612682448592807 0.744029060309894
GS1_SS_08569_17687 -0.447278356228456 1.05226906894369 0.436109455650499 -0.195849122086107 -1.26340771947687 -2.07592589085251 -0.39446467508904 -1.04447921218955 -0.322240837633428 0.269091831534396 0.181610708416286 0.887508439748075 1.28473954575394 1.63231676350907
GS1_SS_08616_21169 0.922803562299239 1.43277897177978 1.76850245062241 1.07035021621104 -0.55390286466677 -0.409885122322349 -0.637833734377426 -1.6841083261114 -1.50480146809318 -0.556764144315997 -0.364104647934718 0.309917461434835 0.47768382486784 -0.270636179393305
GS1_SS_08617_16285 0.999248341834838 1.23923291716006 1.54237132809719 0.720288827960554 -0.713122800899285 -1.11550295351226 -0.803342566059144 -1.64058198674264 -1.29052929792238 -0.77447224120799 -0.0162653348045346 0.405421847552646 0.747535197038832 0.699718721504106
GS1_SS_08737_01287 1.33744279811044 0.95577880923418 0.853008232107761 0.0778742181881661 0.0678100562096844 -2.56629080008137 -1.24053100099293 -0.952154051994127 -0.372729280240698 -0.362239326793896 0.394121154204301 0.513691140171723 0.622306672908721 0.671911378968045
GS1_SS_08739_04099 1.08455986518176 0.869290619941816 1.2456246242102 1.21155323287726 0.364259678411276 -1.45066138991022 -1.22609994703402 -1.61792094736284 -1.13627536988354 -0.82498674906895 0.181667994858836 0.196458076096544 0.691654775128713 0.410875536553162
GS1_SS_08998_01888 0.618522306334013 0.998849830735595 1.24834468674303 1.70017378573211 0.810207378632411 -0.490512754820999 -1.40177750328719 -0.959076264883748 -1.33636116909012 -1.16856066532414 -0.314040783498665 -0.398321362906055 -0.262179322271265 0.954731837905012
GS1_SS_09027_04193 0.193852762677379 0.85721784839772 0.909064017421955 1.1492402876026 -0.787236281935069 -0.103487232324858 -0.831549246913047 -2.03065807921715 -1.80466195782946 -0.0986128061772801 -0.0416617835875819 0.604633948023242 0.862978533844857 1.12087999001669
GS1_SS_09084_02793 0.879735675691224 0.62344923811068 0.87427925476209 1.34601164599905 0.571199874062001 0.140804005015449 -1.20527850359307 -1.84847478887586 -1.05481356281998 -0.445347879644569 -1.38219881856803 0.0926882931858115 1.34601164599905 0.0619339206761462
GS1_SS_09153_01408 1.01033938145578 1.16755299143788 1.02823361348626 2.01497269402429 -1.30824182592244 -0.745851676392989 -0.698559777455286 -1.05644441806493 -1.5510921177647 -0.00835368485096497 0.38276310095815 -0.0339168734659398 0.0619450838402158 -0.263346491285339
GS1_SS_09271_13480 0.855501263981344 1.04068759124497 1.55454898941357 1.2307795165818 -1.03315399420397 -1.4501298304267 -0.706931722335598 -1.45258262946331 -0.960796422624143 -0.462878218193469 -0.383162249503829 0.450789422941634 0.902104445676826 0.415223836910872
GS1_SS_09354_12815 0.837153461234723 1.30075254107342 1.57017399584878 0.629626124448292 0.192411293498125 -1.02816534952986 -1.40681171840335 -1.51239580203154 -1.17622578864065 -0.792724979140579 0.174765037737448 -0.254124791621176 0.413603516565341 1.05196245896103
GS1_SS_09368_15859 0.721141422317802 1.1714761357338 1.28560205625704 0.918548419979611 -0.203278533920389 -1.20511904705407 -1.3284984205927 -1.35471653746966 -1.37322344350045 -1.03238792409999 0.502143034286732 0.506769760794431 0.485332594642094 0.906210482625748
GS1_SS_09432_06689 0.467678687069911 1.34882231208801 0.889814958321108 0.957537354778519 0.0894365616707399 -1.0891839603788 -1.26977701759856 -2.43109070499787 -0.0379818731454264 -0.292317095396593 -0.514797708943718 0.57528205033002 0.650027510123755 0.656548926078913
GS1_SS_09465_19731 0.228918023367607 0.224953406228762 1.07950860951985 1.81476487890569 -0.107353593954445 -2.05253893016786 -1.11472676696102 -1.28484488419147 -0.952537884008262 0.399036140598056 -0.0208528563796403 0.707195018208296 0.832260667951867 0.246218170882568
GS1_SS_09506_13032 1.46816900423201 0.629540898823831 0.583364218064233 0.237833549885693 0.292898000382891 -1.65661856831713 -1.26270996542163 -1.32891309195869 -0.757911125576563 -0.525538151431489 -0.511304479226022 0.214281787620135 0.935233835608697 1.68167408731403
GS1_SS_09511_07027 1.16433061082593 1.0064680148944 1.22133654824565 0.503500243968117 -0.121664869734794 -1.05685458155879 -0.825030436051934 -1.84967561890379 -1.35708585196931 -0.738790684570822 -0.0886306598454192 0.0341513592124357 0.923151644819428 1.1847942806689
GS1_SS_09575_15878 0.973041100456206 0.850938086270582 0.99440912793869 1.1378801696068 1.14703789567072 0.161106932377716 -1.29909248851462 -1.66540153107149 -1.43137075388237 -1.26347910937714 -0.484054868825575 0.0282690281949396 0.410349710084122 0.440366701071421
GS1_SS_09584_07916 0.62522856418768 0.893696917390751 0.700478913979057 0.973190707959837 1.40828483570096 -1.3754123144763 -0.980489426097497 -1.90159897091225 -1.09534522314749 0.0229428698048146 -0.750212039893809 0.00792108945172391 0.542538048232719 0.928776027819814
GS1_SS_09659_12062 0.70736516326993 1.10094336432261 1.31969891563903 1.24395253360426 0.766447341257053 -0.319452791593451 -1.15266299397595 -1.13448386228761 -1.47685750908478 -1.15266299397595 -0.895125295057725 -0.443676858130479 0.441010585482855 0.995504400530206
GS1_SS_09750_08995 0.909264081375431 0.898463617157164 1.3210317796969 0.789108916947201 -1.19412632513225 -0.80800972932917 -0.918714487566416 -1.92855789197447 -1.0267191297491 -0.671653868573537 0.411092669307823 0.613601373400347 0.894413443075313 0.710805551364758
GS1_SS_09819_11587 0.867567223921341 1.37230187755989 0.95758359527089 0.690749351627583 -1.06135501928329 -1.38766436542541 -0.381409928553659 -1.26389185481978 -1.27514390123847 0.104999963774443 -1.04528066725659 0.928167531062019 1.23084757972488 0.262528613636154
GS1_SS_09975_15313 0.998568639139472 0.833443511133676 1.22360642420932 1.0657877177967 -1.095451789465 -1.27226719201987 -1.40539019344756 -1.51337910459471 -1.10275821105817 -0.025499411360187 0.577718755372489 0.373138950763539 0.680008657676964 0.662473245853339
GS1_SS_10021_14839 1.02327417942016 1.05124923314451 0.676383513238202 0.629758423697616 -1.81899127897395 -1.85629135060642 -1.03270576896151 -0.699989129999892 -0.507893761092679 -0.0621579050846782 -0.00620779763597515 0.540238251779691 1.04378921881802 1.01954417225691
GS1_SS_10159_20461 0.50424697182554 1.40232567220547 1.86655579878888 1.22076551275113 -0.243139226731509 -1.50701182266538 -0.631780049981175 -0.955282824055787 -1.45840133820639 -0.510253838833687 -0.62716205395757 0.0842523860998225 0.497684556423576 0.35720025633708
GS1_SS_10352_11709 0.604090386297386 0.750821588755519 1.34872075445057 1.58446617668247 0.427078090811189 0.0710212117161076 -0.817698384335715 -1.68345312460115 -1.8927788012381 -0.880699316139068 -0.561630080876923 0.267035401149445 0.39964220115489 0.38338389617338
GS1_SS_10386_13595 0.871634007936429 1.0648916423526 1.568704994106 0.158027609196495 0.154410487696727 -0.658408386465414 -1.51876657176736 -1.7822997096076 -0.95294542287509 -0.691995943248974 -0.536976450401776 0.431637014071799 0.827195086653566 1.0648916423526
