V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_03794_19316 0.344061726678697 0.487493278661672 -0.05060227757357 1.38734902304155 1.88545099063769 -0.539614793206273 -1.18314799221734 1.10139486427195 -0.363461214154939 -1.72487932923795 -1.37402648344944 -0.334193178832684 0.387509307063908 -0.0233339216832705
GS1_SS_03978_20766 0.749418941015492 0.167032812314821 -0.0639849632030221 0.412498805330121 1.391596097445 -0.809451504295198 -0.855562836733889 1.28554003283601 0.257257319453194 -1.25519438453588 -2.16819876682197 -0.707084346281303 1.06574268154491 0.530390111931709
GS1_SS_04196_17626 0.334403753599268 -0.220596371235492 -0.586251180433731 0.775992226383238 1.53532886224054 -1.09138928583237 -0.886075088154212 1.68849977161948 0.407730252770038 -1.24456019521131 -1.83117218857747 0.531570562480671 0.598379150614039 -0.0118602702627007
GS1_SS_04210_19280 0.492676094139584 0.344921052133804 -0.207487837124546 0.876303997510348 1.65235247169336 -0.708287591400282 -1.08484313182898 0.92026733471776 0.0123288489125133 -1.5053620094651 -1.75958478549057 -0.784745569152303 1.04833444745239 0.703126677902021
GS1_SS_04282_18034 0.262255108591782 0.317763255988858 -0.206297068838342 1.02983573888504 1.57634783463935 -1.42957580923705 -0.968971730102683 1.5148625459363 0.0550689667634829 -1.67808777751419 -1.36530547261365 0.282157489499495 0.394844813045855 0.215102104955748
GS1_SS_04427_20139 0.203067240888971 -0.247187699912201 -0.0820188020303643 0.664635119901228 1.44409656264497 -0.330903442674228 -1.08321383371136 0.837723074530825 0.076362332924822 -0.970084451600516 -2.57086520846901 0.234743467880008 1.1409098185879 0.682735821038964
GS1_SS_04669_18524 0.205695042971137 0.798933336180298 -0.698526739499068 0.54727184418343 0.752869322863057 -1.78961830952165 -1.25221499891351 1.1304765733093 0.274498951677785 -1.35196031035214 -1.23185881290563 0.592666138981011 1.23531093124991 0.786457029776066
GS1_SS_04917_11028 -0.136519670892999 -0.504821889571838 -1.14219119025113 0.426256775370326 1.55680472511233 -0.845817795473403 -0.471188504321781 0.685999750568784 1.660035907563 -0.904093462985878 -1.86147942926224 -0.0965592131701593 0.932422573192962 0.701151424122028
GS1_SS_05515_19995 0.284504373184698 0.506626753130673 -0.104311870020366 1.02195203564933 1.33839476443266 -1.52830414954535 -1.34796582023872 1.70927925300667 -0.155351019824129 -1.15741966097134 -1.3939010550621 0.555794467441631 0.346533953246204 -0.0758320244298667
GS1_SS_05633_13425 0.498166160373046 0.0202071474572508 -0.0655201447856314 0.539268286790866 1.03014511086655 -0.765430640357656 -0.885213980203875 1.11822109604759 0.310270725320154 -1.07310941525677 -2.56687812392726 -0.0255923648368918 1.24728177299955 0.618184369513081
GS1_SS_05819_07196 0.736511168973233 0.465405517314277 0.576533123737179 0.579389874544965 1.56068377701969 -1.34320341909547 -0.949685995322858 1.04932538242588 -0.431899911411521 -1.44961738668553 -1.84027805965036 0.106597615856269 0.787932683513393 0.152305628780856
GS1_SS_05989_10833 -0.0689994343416011 -0.46732472454295 -0.735715027031559 0.481626702113205 0.854391011125162 -0.338454777713102 -0.636666224922668 0.630732425717987 0.67333406103364 -0.327804368884189 -2.75609758187637 0.204716072561465 1.4252529243549 1.06100894240608
GS1_SS_07368_16881 0.125277747117156 -0.158853547764788 -0.975717191966914 0.429506583298341 1.12277956756577 -1.35899021122136 -0.485023736373587 1.43991508164555 1.06193380032953 -0.300642623536504 -2.29564626443373 0.0957767690632224 0.82961359815481 0.470070428122499
GS1_SS_08665_08437 0.527095837387182 0.167275047037207 0.0213677950794911 0.750118762876909 1.29354082076033 -1.02935288909394 -0.696389084841673 1.01083570394236 0.511389997563962 -0.994800041482857 -2.45858431300698 -0.617859885725572 0.939060015950249 0.576302233553331
GS1_SS_08752_10522 0.018888364219392 -0.3142505301991 -0.4710980252366 0.32350953226743 1.18811514540803 -0.013518143019761 -0.630538040853233 0.713683879426831 0.536096219756273 -1.04534133351439 -2.70973954531728 0.32350953226743 1.40329435347601 0.67738859131898
GS1_SS_08835_19838 0.518433898410183 0.369502056991711 -0.504663099160185 0.781762661497914 1.38180689214045 -0.757199699826288 -1.18521686146807 1.14006245389598 1.1249534265057 -1.49387270672664 -1.86015869931671 -0.362206555194691 0.640817020271448 0.205979211979199
GS1_SS_08852_20214 0.505924530277749 -0.0424750072061544 -0.0226533371766157 0.0896694596574369 0.756999017318573 -0.326585610962876 -0.174619474069746 0.750391793975393 0.386994510100517 -0.372836174365132 -3.3262650087664 0.426637850159595 0.763606240661752 0.585211210395904
GS1_SS_09022_16527 1.03681463397812 1.03968510922493 -0.571225599284964 0.942663045882744 1.1171879408888 -1.61204557140211 -1.15106159914063 1.49006267544945 -0.0683183360438141 -1.46394340104294 -1.018445642738 0.100752655993308 0.200358147057622 -0.0424840588225222
GS1_SS_09235_10547 0.177867296846249 0.524874569398279 -0.783646058361028 1.00057774303271 1.79251796505113 -1.53134004562686 -0.97141180583902 1.64675245056164 0.332841418568515 -1.51269823098491 -0.468981211211905 -0.421815174165998 0.2558035580602 -0.0413424753290145
GS1_SS_09358_02863 0.102192383033274 -0.38160446828881 -0.389365915101464 0.500613319416168 1.14610697933521 -0.249659872473696 -0.417824553414528 0.862814170673343 0.664897276950672 -0.741218170608434 -2.83680881002495 -0.197916893722671 1.27805157515032 0.65972297907557
GS1_SS_09388_08850 0.206993145210812 0.0372115336595447 -0.159377700768239 0.421454128222939 0.912927214292397 -0.43638980382557 -0.382774558072538 0.805696722786334 0.215929019502984 -0.731273655467245 -2.98311397709458 -0.0968265807230348 1.24712891281963 0.942415599456565
GS1_SS_09548_09048 0.737737224421441 0.128253250678613 -0.109245199183616 0.730583656654507 1.20987269703912 -0.747343443994182 -0.916167643293838 0.507392342326147 0.307092444851978 -1.23092462503896 -2.46992256227203 -0.0863537823294249 1.2671012391746 0.671924400965643
GS1_SS_09766_21609 0.305102134775454 -0.1325215361074 -0.15638427290548 0.396558438803338 1.39732167368318 -0.486467944914166 -0.746119750602528 1.25961160669866 0.27041181255798 -0.987900784239464 -2.70454612306171 0.3744827792104 0.868557065338052 0.341894900763683
GS1_SS_09796_14278 0.20810771337703 0.552857913234903 -0.00946156707511476 1.1624010568246 1.32170454201023 -1.27734272999082 -1.56321610751571 1.47882578767276 -0.208045363676371 -1.74870646697842 -0.733965088741235 -0.181858489399282 0.743236489229337 0.255462311028099
GS1_SS_09843_18601 0.0581409519341684 -0.199432807932407 -0.193395922935534 0.732259776584971 0.903304851496369 -0.0726582229980769 -0.575731972737482 0.400231101756964 0.541091751683997 -0.716592622664516 -2.97036302149705 -0.102842647982441 1.1960937738447 0.999895011446335
GS1_SS_09879_11056 0.750507069783333 0.388854016324941 -0.617334501060034 1.64865207009391 1.35618944628907 -1.21609783460042 -1.75365424960112 1.08741123878872 -0.0558275527177177 -1.10432867900621 -1.0511052715804 -0.135662663856436 0.44580306227056 0.256593848871798
GS1_SS_09883_20653 0.591107511359545 0.673524898120674 0.12181161683532 0.738923201248765 0.736982598782056 -2.03419772367832 -0.959298017368233 1.43754008926399 -0.175100560571148 -1.25815079724141 -1.54904710700108 0.461417048509386 0.655651949402284 0.558835292338175
GS1_SS_09968_17228 0.771065068552385 0.344234711259806 -0.12387696532343 0.543093603812935 1.19158000013259 -1.06811012671048 -1.21290281377472 1.09915913604903 0.295097618522046 -1.30532367785828 -1.9337855536265 -0.444269294146441 1.31480781891067 0.5292304742004
GS1_SS_10370_07845 1.23490881672447 0.420778968209813 -0.579930663232059 -0.206570473955129 1.65280740579693 -1.22874681160476 -0.949479007481443 1.25818113373475 0.235804172662619 -1.67573579694006 -1.11037899232835 -0.39375212714985 0.813399006046971 0.528714369516094
GS1_SS_10592_21144 0.345820046770953 -0.100058962062037 -0.215756110062613 0.416128313632841 1.35060527825288 -0.0733596202157499 -0.594886764279886 1.15481010471344 0.255932262555121 -0.728383473511319 -2.99248766207644 0.247032481939692 0.673331973418738 0.261272130924378
GS1_SS_10614_21902 0.356587690178292 -0.335490781499794 -0.307528014967346 0.234250586598832 1.3090694251898 -0.692016054788504 -0.476178450616172 1.11682540527922 0.225512222057443 -0.860666490437331 -2.73679335747376 0.627476990961381 0.975263899708702 0.563686929809234
GS1_SS_10651_02860 0.779922625950092 -0.0051708382148153 -0.127523066396359 0.239533618148273 1.21835144360063 0.1069853709516 -0.341639465714061 0.698354473829063 0.637178359738291 -0.637324017152793 -3.12515265684419 -0.372227522759447 0.650433184457958 0.278278490405762
GS1_SS_10758_13783 0.633380602978655 0.361375201801542 -0.26623796115966 0.349227850260358 1.08664354381933 -2.13597736504787 -0.718071801819015 2.22444547151028 0.60313131580747 -1.0777286807835 -0.0780731039530755 -0.697349849189935 -0.0709276030464964 -0.213837621178079
GS1_SS_11283_16303 -0.0673604198311917 -0.153238245910799 -0.0660185787986979 0.722983948307691 1.17518437625812 -0.999939937414423 -1.10272496050345 1.07186261675609 0.143308622270344 -1.25032747407778 -2.07072908134452 0.251997745902347 1.25703667924025 1.08796470914602
GS1_SS_11312_02903 0.611774964577167 0.120588771043833 -0.254093243821463 0.775567255044999 1.54971940789645 -1.35047192945707 -0.933669173073328 1.44103302190499 0.314126809256696 -1.12244026453218 -1.88057547629015 -0.419982990861059 0.716457115295257 0.431965733015857
GS1_SS_11369_20055 0.45344349975802 -0.016571381824954 -0.500373366601028 0.736705801725359 0.814414928813744 -1.06063110544793 -1.02177654190374 0.370720880599416 0.237863340738629 -0.357488842599804 -2.43182118665266 0.0185230626665747 1.63575026721727 1.12124064351111
GS1_SS_11483_10918 0.708813605331589 0.778770535008305 -0.067708314079965 0.697702798853522 0.897285804107684 -1.69688175284538 -1.19936452943862 1.68327248459315 0.705933025874312 -1.01418442147084 -1.60881832372293 -0.42366563272914 0.227962591641922 0.310882128876383
GS1_SS_11603_13260 1.0713768440496 0.667153241191436 0.792338328601411 0.916567804657111 0.708244529425245 -0.564629794468545 -0.94018505669847 0.335556101258144 0.115765489774982 -0.796843353557277 -2.84662970847633 -0.186207698175797 0.552479878678482 0.175013393740008
GS1_SS_11989_21670 1.44995214724823 0.72548264115742 0.728755846757228 0.928421388345509 0.953515964610703 -0.630715545696316 -0.911120158746525 0.702570201958765 -0.0677241825293586 -1.12933386540038 -2.33060032052988 -0.71690995982459 0.345790791579705 -0.0480849489305112
GS1_SS_13727_21515 0.166593249841934 -0.104213332956676 -0.290797772779642 0.208056458691482 1.27962126239699 -0.767624674549444 -0.373724190478738 1.18244186665586 0.469792964554253 -0.86609979556712 -2.73064846852023 0.0733010299304509 1.09951544895676 0.653785953824123
GS1_SS_14061_19549 0.623740202641409 0.340152438940474 0.035161825148903 1.03217792520439 1.54406275653878 -0.646162236069695 -0.819168607635674 0.258108180259701 0.636225198527614 -1.58610406921682 -2.32985310986644 -0.114658125485553 0.532778089756203 0.493539531256703
GS1_SS_15094_09466 1.02270098590895 0.619045148289805 -0.710119930279329 0.444598426568576 1.36639076293643 -1.08230597576979 -1.22828120839192 0.670090637884369 0.0208713042059328 -1.39678088278174 -1.6641254396923 -0.10624683250286 0.861635120683389 1.18252788294048
GS1_SS_15468_17702 0.454702765460218 0.204833911769176 -0.364972839240555 0.614671714119562 0.827522959856376 -0.912304613992362 -0.961220738789021 0.520805636807054 0.604095254704069 -0.776132699017878 -2.612470465033 0.0752722839293763 1.27821233669911 1.04698449272787
GS1_SS_15894_11776 0.569960230398252 -0.0753121393743647 -0.297204219098545 0.994615762284184 1.35805968597034 -1.01899109912088 -0.915696510283761 0.617144178385578 0.20779154854959 -1.13248762265796 -2.30571011315363 0.123625587274901 1.13234188073368 0.741862830092617
GS1_SS_15937_13944 1.06362633245231 0.471002495402962 -0.276345791713459 0.22723850331616 0.738121121462151 -1.14703573949655 -0.887945268865373 0.47392182464951 0.398019264239249 -1.38423124077862 -2.13157952789504 0.00536948057847315 1.33950294625115 1.11033560039709
GS1_SS_16640_12236 -0.0904460355045217 -0.039298344768806 -0.464062500448567 1.13086549023504 1.75967043368846 -0.280737444048152 -1.2747258998512 0.951206934962634 0.639554339081929 -1.04006982765867 -1.98749371913601 -0.650870732920589 0.773564955310633 0.572842351057819
GS1_SS_17212_18898 0.166121336473811 -0.28600251110371 -0.222433321480754 0.339117403266303 1.23155743037043 -1.01052651464655 -0.928147435221555 0.904787081984609 0.370696050379218 -1.16155482692571 -2.10342230168483 0.11120195019048 1.63658790420999 0.952017754188274
GS1_SS_17669_12186 -0.237838432936834 -0.0927698673812871 -0.571496133714593 0.580762758412325 1.67706663239639 -1.35610983256217 -0.838836775952673 2.014454667717 0.383883990872654 -0.973543301111395 -1.50615217750819 0.112398532475844 0.682310754301208 0.125869184991716
GS1_SS_18528_19251 0.772940553640391 0.464747769125133 -0.473105847514286 0.693447960265292 1.40689398580681 -1.14342714114981 -1.33560048563411 1.14456842766898 0.635815830068346 -1.79268289754093 -1.38528335649355 0.0793676764426525 0.71449362436135 0.217823900953731
GS1_SS_18703_05174 0.467015578656782 -0.0353145104332625 -0.0933873531026318 1.36075662733838 1.64688152317036 -0.746706833133036 -1.09398243229586 1.31429835320288 -0.415401265704285 -2.06379890487433 -1.03126376221295 0.0480200187972824 0.426364588788223 0.216518371802457
GS1_SS_18886_17506 0.660941095607836 0.585345161479218 -0.16880194850936 0.99879278751827 1.46738402304155 -2.04438367447375 -1.06456198989641 1.53210656938455 0.47583461306687 -1.206951591851 -0.241291200413515 -0.766838276718635 -0.000264437832201377 -0.227311130403428
GS1_SS_19083_19030 0.172197530483505 -0.0958867604635309 -0.226440820367106 0.501074169935259 1.32027598093326 -0.734704717701634 -0.604150657798059 0.640597592732972 0.0924698603133827 -0.893163462164752 -2.68803263686963 0.35158478836628 1.30931342628487 0.854865706315176
GS1_SS_19295_10565 0.498605945649504 -0.212968455666923 -0.0960848838112894 0.36049156874978 1.18803638901672 -0.501296485459239 -0.726160388345566 1.22684538748441 0.39016903816625 -0.874547735427914 -2.78303730713318 0.42441227210833 1.0099715725179 0.0955630821512195
GS1_SS_19419_16595 0.670198401180948 0.434820773871467 0.25482611769363 1.01245271716301 1.38737676330699 -1.26820558842654 -1.05818589452845 1.5164999825184 -0.0298672451459929 -1.22931305251948 -1.92782299741014 -0.0469799609450959 0.296830056473246 -0.0126300732319874
GS1_SS_20001_14565 0.643030485861704 -0.2924209958588 -0.161806094820698 0.327066820493342 1.00377640301456 -0.748951173772929 -0.714120533496102 0.894308676430244 0.314627306108761 -0.987789849956888 -2.60865857426781 0.238746268362816 1.47279585337081 0.619395408531
GS1_SS_20107_11190 0.384121747405539 0.0407945781016928 -0.262064369725274 0.71308922521759 1.48590171277606 -0.303838017701408 -0.700687673474675 0.193529478514431 0.274465921468189 -1.24896680316143 -2.44212662347974 -0.434380667626825 1.22651346737425 1.07364802431159
GS1_SS_20375_11506 0.598568604769212 0.147225888619328 0.0274819027020125 0.432769239652928 0.38671386045396 -0.800593815295426 -0.598871254403948 0.349869557094786 0.395924936293754 -0.746248467840644 -2.82795160763398 0.0366929785418061 1.48927963847725 1.10913853856897
GS1_SS_20543_01182 0.471457375892185 -0.0271566571571514 -0.0209239817440347 0.147358254410116 0.770625795721787 -0.345023103226104 -0.182973542485069 0.720764392416854 0.172288956062583 -0.544468716445838 -3.26814787197784 0.664670313698803 0.745695094069321 0.695833690764387
GS1_SS_20825_16504 0.241473394247994 0.90020612227465 -0.190858273980232 1.03879036726076 0.00638305431131395 -1.30944760875075 -1.05232310241033 1.37107981222039 0.0845688060665212 -1.06653869363855 -2.15616376128158 0.660300250809411 0.737419833222502 0.735109799647916
GS1_SS_21231_17810 0.0245222193937067 -0.159156089153539 -0.552994584642962 1.22023199268166 1.61851944374143 -1.6991302815756 -1.002127242221 1.26684009865674 0.807114689720726 -1.1567814120474 -1.26906457644191 -0.0572538210898421 0.482658715626024 0.476620847351979
GS1_SS_21484_14406 0.941387251574675 0.518662896816587 0.345103259923462 0.72810940491425 0.638711505116467 -0.905317935676671 -0.578377044987636 0.710229824954693 -0.163315367355072 -1.24247572919974 -2.56684175906118 -0.321677361282574 1.13423129256704 0.761569761695706
GS1_SS_21857_03804 1.21281872574012 0.811094122343252 0.209973365435535 0.957708941101231 1.1483082054866 -0.520168431979204 -0.908697701687849 0.504669151139074 0.00911106373710304 -1.40718808546498 -2.3997704084565 -0.417538058848618 0.4592185573241 0.340460554130137
GS1_SS_22128_00342 0.632939600089087 1.57764985687122 0.442064637721341 1.31774235838494 -0.452251867694262 -1.63581469944652 -0.99795406571127 -0.481487146740461 -0.636568739130747 -0.897856888339396 -1.20436134870569 0.152231534827678 1.11582219023823 1.06784457763585
GS1_SS_22513_09987 0.332817706769866 -0.169930180473112 -0.103547935167243 0.394318904626774 1.59505657707117 -0.24021726373815 -0.593605099042923 1.04837926278754 0.120980247484961 -0.83765747149097 -2.83693450658538 0.150266532178727 0.889257115951415 0.250816109627322
GS1_SS_22822_06592 0.619101855226911 0.151995066253314 -0.146434271146485 0.0417059633012141 0.690465392431211 -0.347549694176784 -0.0037071967378857 0.580176289479111 0.353110489283613 -0.354037288468084 -3.35130585104867 0.314184923535813 0.75534133534421 0.696952986722511
GS1_SS_22954_08822 0.297342685600458 0.120352991790661 0.0105745741111676 0.776783121996614 1.80511564679024 -1.16360641988521 -1.31693774449714 1.67965459801368 0.203246899018034 -1.26092834772189 -1.30004531042973 -0.596567286932563 0.66476432844611 0.080250263699581
GS1_SS_23214_16731 0.191615595905187 -0.0493381474486409 -0.18587860201581 0.320124259027228 0.970699366082563 -0.458959511150148 -0.0654017303388961 0.721713831283608 0.0952340985636557 -0.434864136814765 -3.17370501960327 0.143424847234421 0.986762948972819 0.938572200302053
GS1_SS_24077_16084 0.159904959623947 0.858878602707196 -0.680418458971574 0.78391736773877 0.955371256230382 -1.57656407382018 -0.871609481138384 0.622431728578065 -0.0574028757898414 -0.817780934751482 -1.93542104973285 0.0358999379474548 1.18264734097508 1.34014568040342
GS1_SS_24236_20445 0.415972849485329 0.331047661256714 -0.122302975904865 0.553351830443383 0.967986572971329 -1.22757932270376 -0.866647272732141 0.573334227673646 -0.219717162402395 -0.841669276194313 -2.37906496309763 0.233633474759184 1.47628880251613 1.10536555392938
GS1_SS_25591_04454 -0.0950876402145222 0.194953434349824 -0.606611600748544 0.96756428300287 1.10401504671071 -0.714773791492563 -1.19567953187751 0.99585285596669 0.55321989076809 -0.886169262979239 -2.30226194487401 -0.0175436696195794 1.22548950708476 0.777032423923021
