V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_07788_02032 0.718140536054264 1.00259941284171 1.95467449320134 0.816592151771452 -1.91886060226181 -1.22737199760062 -0.563035163749676 -1.13780641596678 -0.185731335607156 0.62547189489926 -0.635322345776981 -0.193397303106052 0.217326123459091 0.526720551841959
GS1_SS_07799_11923 1.3346869970417 0.539081068029569 1.3346869970417 0.725364069150419 -0.338865797184082 0.641739897579521 -1.16976069885401 -1.80496220669433 -1.39004943726328 -0.910974899363501 -0.49820085554807 0.00439966412356935 0.390653510305263 1.14220169163554
GS1_SS_08076_07830 0.654195289759782 0.712252630861375 1.20988698316074 1.05531873737079 -1.76460925899228 -1.33294915794473 -0.476226380974798 -1.04831738825835 -1.53464186891455 0.764089542559225 0.0276284007283089 0.541096573328108 1.00084285562286 0.191433041693517
GS1_SS_08120_20481 0.494990104421038 1.08280720038739 1.80128114024243 1.60709899433566 -1.55252192263305 -0.591042897328962 -1.01241815394665 -0.851025050391567 -1.28344094901938 -0.476198028178387 -0.0745183892169568 0.034778418621996 0.530775099881 0.289434432825444
GS1_SS_08161_20608 1.14711126431281 1.41709936075373 1.67599205597106 0.20770062738139 -2.11493669542544 -0.95657680768165 -0.743914950895993 -0.805679351040697 -0.564909144488588 -0.100751526634676 -0.483173022141405 0.209180014211204 0.494627703023673 0.618230472654571
GS1_SS_08210_01096 0.903148871371351 1.05042022037272 1.03550666604347 0.676649264995822 -1.39633478677034 -1.73841443919759 -1.16098025751182 -1.54826662149961 -0.466101835483189 0.473918135832539 0.1824513584102 0.823920613997195 0.547087761760436 0.61699504767881
GS1_SS_08583_10647 0.861916495411209 1.35139154093394 1.1762158636411 1.1027252760697 -1.36128932986202 -1.27347038873896 -0.369443720620063 -1.8142501840757 -1.06732697957642 0.366432785495844 -0.136446203671989 0.736658953072529 0.176928754651348 0.249957137269471
GS1_SS_08585_20765 1.24816566314977 1.69387484830966 1.07860238618677 1.0010877452894 0.20171801103525 -0.0526269044092515 -1.09229202544525 -1.61357798548008 -1.16399306827532 -1.04093857585075 -0.771090732226769 -0.357356336437045 0.555281666828389 0.313145307325223
GS1_SS_09096_11237 0.417884261370179 1.0469427919792 1.40530216524464 0.790076807645585 -1.51169301294397 -1.32248928789823 -0.634339050844455 -1.91140154466311 -0.635842656606408 0.499630294628352 -0.0790073227631866 0.530704813708711 0.939184379039247 0.465047362103435
GS1_SS_09800_14352 1.0520513340715 0.656981127348463 1.50762344554591 0.624440262243148 -1.52711352983121 -1.23063009220501 -0.174859802121468 -0.931977263571788 -0.871957445710875 0.406054900869704 -1.54880743990142 0.202373189654957 0.956357086317357 0.879464227290725
GS1_SS_09855_04646 0.567873551155707 1.18999169115837 1.41577885692941 0.461054445318847 -1.78994044592143 -0.506277371487058 -0.540661203837978 -1.42547182300167 -1.04954192263161 -0.11315555494153 -0.749256453433564 1.21406037380401 1.00317286871836 0.322372988170133
GS1_SS_10009_07358 0.884428050921802 1.23053291836211 1.64585875929048 0.308254526861966 -1.17398510806528 -0.96996539673205 -0.72659902678455 -1.88623249316612 -1.00457588347608 0.309893970970894 -0.32548170146689 0.132105365380505 0.899000887445605 0.676765130457618
GS1_SS_10195_11243 0.525233747252933 0.718295221509293 1.31943428846276 -0.0145717105504994 -1.31512301366374 -0.549149872119554 -0.680180764394629 -1.28480469550435 -0.885090776782246 -0.673211036082125 -0.730362808244657 0.359005726999714 1.23788846720646 1.97263722591063
GS1_SS_10340_10666 0.859287169145063 1.18485832221862 2.16429243174352 0.385984704551503 -1.6536868285341 -0.918204362955681 -0.82237701335093 -1.49226157714944 -0.244269053148641 0.0908546054375644 -0.281995404034044 0.50469574615966 0.35294391807895 -0.130122658162035
GS1_SS_10814_00535 0.7351291201854 1.53742739856033 1.83828925295093 0.107750524595703 -1.08800042692414 -0.906783635558641 -0.194510687257177 -0.884627142405845 -0.843812549755957 -0.533621645616813 -0.88112874875014 -0.965090196487051 1.11995242231291 0.959026314150496
GS1_SS_10840_20236 1.15716474155187 1.27929294646499 1.48119844652298 1.18474207814515 0.612019891395293 -0.665894188240035 -1.14455795910922 -0.771279010221523 -1.13667872008257 -1.53851991044189 -0.604830085783472 -0.613694229688457 0.460640011595717 0.300395987891156
GS1_SS_10878_15463 1.05615200732823 1.08144352681634 1.25024971502768 0.892639392963242 0.513266600641593 -0.724841504532161 -1.03304513736401 -1.5741660194352 -1.35065956814493 -1.44476754763557 -0.141372031690183 0.0262578067775228 0.584435760131391 0.864406999116049
GS1_SS_10879_15318 1.47400037898136 1.19462891447184 1.08690888270171 0.947661036754957 0.458979917017299 -0.782865652495243 -0.981210634570843 -1.73817593749924 -0.831120723637797 -1.23651586759221 0.21814244761254 -0.76097133709481 0.803158555112101 0.147380020238341
GS1_SS_12036_12107 0.641294194579346 0.770140779457374 1.2892225277136 0.908595427070092 -1.65971365008754 -0.548627421024621 -0.664663255589728 -2.03664534198693 -0.893532237141713 0.315851864514576 -0.151986882489965 1.2596592577607 0.555314351133014 0.215090386091797
GS1_SS_12380_11524 0.252024351571571 0.938043217328349 1.8413531265375 1.52317695576795 -0.486765196166497 -0.246192969487084 -0.798733051408833 -1.61047030659163 -1.48630399604741 -0.486765196166497 -0.659045952046593 0.529846471414248 0.801925899394256 -0.112093354099334
GS1_SS_12454_16654 0.410524778471893 0.500193381117109 1.70564189715967 1.12268794550474 -1.43167885081272 -0.502582486055058 -1.04491548036709 -1.42303609393125 -0.917434816365456 0.201348455048197 -0.867738964297023 0.147244796970215 1.30591439139184 0.793831046164938
GS1_SS_12518_01493 0.615393732475793 1.3277118689127 1.44765128115521 0.144580717639071 -1.46545342636215 -1.20524588793771 -0.279272967997615 -1.38007282781663 -1.21541024490742 0.26817929839068 -0.731586853149474 0.973992246366975 0.719883322124357 0.779649741106221
GS1_SS_12642_11408 0.684242677910432 0.76612365050671 1.42334526240781 0.455507335583956 -2.5475196033232 -0.662808012854887 -1.07148826545932 -0.661503714176362 -0.0019633490689963 0.0151857631856814 -0.487693838423319 0.184503054601584 0.715642460911954 1.18842657819796
GS1_SS_12696_16186 0.780581601181371 1.28074635646856 0.935840437639456 1.27123841585751 0.699668924235404 -1.11721972013851 -1.0895863082442 -1.27585597360591 -1.26562137660801 -1.04455408145345 -0.601396031444548 -0.294358121507663 0.654696058107249 1.06581981951274
GS1_SS_13303_06319 0.131289692637311 1.46133733476665 1.89839152954343 0.264024670310259 -1.51710606667512 -0.842639716710947 -0.532654982267416 -1.22843446889045 -1.0938109854376 -0.384272385275299 -0.457384537611415 0.608811868411941 0.927159985595029 0.765288061603628
GS1_SS_13388_14611 0.650670304061846 1.52837465743563 1.09420773530411 0.416407576293043 -1.64198092503551 -0.433185249748485 -0.761465418928501 -1.40303294271133 -0.478788394087478 -0.40538607271992 -0.942316244766018 -0.0742947508066777 0.953650098642832 1.49713962706646
GS1_SS_14037_06886 0.627477734815643 1.3047533069338 1.8972054697615 0.893753282536728 -1.28148620828823 -0.619295211533574 -0.89147341917951 -1.22901812006732 -1.34488514822182 -0.463858500179147 0.0595106798243639 -0.358922323737341 0.825107533781046 0.581130923553845
GS1_SS_14454_19561 0.574424545482283 0.880368862521831 1.98802128041684 1.45280482311408 -0.549604453860096 -0.448218526899545 -0.753567331886462 -1.90141681333411 -1.09300920188654 -0.720069778925927 -0.298000611623193 0.251359256929573 0.521126216771744 0.0957817331795347
GS1_SS_14500_13207 0.639907940895947 0.890330430766858 1.63592489899093 1.04315414164508 0.177037337796594 -0.336890277800712 -1.30361602464403 -1.68220203568327 -1.17626293224551 -0.432289321561059 -1.05701412754508 -0.155585784440635 0.65183282136599 1.1056729324589
GS1_SS_14817_06800 1.26076465765411 1.68430505325786 1.20234529274325 0.752224086105058 -1.02489299448336 -0.942132227526301 -0.710888908087474 -0.619121822373329 -0.628347213748836 -0.586747757651893 -1.32916052006076 -0.656850995544927 0.289055887970109 1.30944746174649
GS1_SS_15714_03980 0.808838693098757 0.65527047251825 1.19146943272363 0.676229914697217 -0.977550686462419 -1.16296113650713 -0.231878224326098 -2.61399944120483 -0.602699124415511 0.860431166154676 0.289689432973578 0.339669641246499 0.735359725613648 0.0321301338897349
GS1_SS_16980_02565 0.76590246704886 1.02704897288503 1.18264378440678 0.874357686935041 0.598608155429153 -0.674758603407729 -0.668780756642349 -1.67135105700752 -1.56033390279332 -0.73453707106153 -0.75759448001371 -0.431374842245828 1.4157798082566 0.6343898382105
GS1_SS_17141_18080 0.518106290848733 0.856244220087603 1.39412895026798 0.494927481183166 -1.46231847616521 -1.24416497343046 -0.90561800637396 -1.93271196643703 -0.474492146594401 0.989590548634222 -0.0361399520367529 1.01985934713867 0.301997977202117 0.480590705675316
GS1_SS_17160_11610 0.482872570040697 1.14435586570332 2.05986064359568 0.601920636699292 -0.892682822022906 -0.513610849605575 -0.954870092818901 -1.56322382886669 -0.900794205170209 -0.839958831565431 -0.296225781257833 -0.155087714494747 0.651724529223738 1.17571988053956
GS1_SS_17252_08881 0.913342877567382 0.775010490753429 1.54275523757087 1.96697455713366 -0.122374757906486 -0.211991089164125 -1.00371344969598 -1.51208497123726 -1.14089306661982 -0.590791275056333 -0.901116929475634 -0.466269071525973 0.383299282091919 0.367852165564361
GS1_SS_17363_05334 1.34635308350503 1.24567386027972 1.588744452397 0.326791779037944 -0.749346337700148 -1.06503709228177 -0.720026583424288 -1.04539236579878 -0.971724641487574 -0.557466471777561 -1.09450418200625 -0.358072497975231 0.96794653962647 1.08606045760544
GS1_SS_18185_11153 0.84527931008846 1.41004551483472 2.24097463031628 0.700530699332197 -1.22312711596073 -0.779206081662365 -1.06946214254976 -0.716601833235673 -1.19846483627749 -0.536377481704283 -0.363741523921585 0.153407510051643 0.278046877373877 0.258696473314718
GS1_SS_18252_02954 0.837264305303736 1.2900329095572 1.25085101111219 -0.183641826402392 -1.42657871596358 -1.05870422500764 -0.710420683274211 -1.67473073944866 -0.751779353855056 0.391243694671357 -0.642940747063358 0.726248926376204 1.02446670898546 0.928688735008762
GS1_SS_18919_10287 0.978721845320608 1.03378370288608 1.35987819914763 0.212132488535259 -2.34102704285025 -1.18472803397528 -0.562475585371275 -0.087767531797084 -0.570494302492461 0.196629635434301 -0.940681051297704 0.749921116796111 1.02041917435077 0.13568738531329
GS1_SS_18935_04298 1.12837542180065 1.15294483608415 0.473776026961679 -0.0825457107432902 1.18102416669386 -0.584112753759316 -1.56601184601777 -1.13727556677069 -0.879296716793939 -1.62357447376768 -0.482676171931722 0.598202560725976 0.796337337340774 1.02483289017733
GS1_SS_19228_14813 0.934626952665694 1.43167001092665 1.34000223378836 0.903392006381535 -0.0438416907141429 -0.0991818672828151 -1.18595429180011 -1.33873392036393 -1.1486081603734 -1.70200992606013 0.00301072871209494 -0.41226127723865 0.652154394965477 0.665734806393372
GS1_SS_19307_14448 0.941884038494636 0.750489764313256 0.783257001771877 0.751329949889118 -1.28696025715227 -0.65346033295227 -0.755290824746753 -0.923327939919168 -0.657829297946753 -0.782176763174339 -1.37097881473848 0.100690239941528 1.30753280110981 1.79484043510981
GS1_SS_19396_05047 1.04920636958925 1.47536055764881 0.640270532562391 0.471272417176346 -1.62781675722129 -0.337344393197281 0.0285455662477994 -1.50857967631977 -1.4728515979269 0.413418757706442 -0.865904724023885 -0.202567750488746 0.82149367718166 1.11549702106518
GS1_SS_19665_08631 1.10347140499895 1.62198073134329 1.09834490035996 0.668206749221196 -1.43366015276787 -1.47027804304642 -0.801391247291483 -0.765505714818499 -0.618301795898707 -0.0617098636646698 -1.13339345248372 0.189732982914742 0.978238220246296 0.624265280886929
GS1_SS_20227_07885 0.973205765382906 1.79874533098836 1.28621522373886 0.22893883106987 -0.983560965508968 -0.665060113146773 -0.798684033965395 -1.25263927181496 -1.21053858443375 -0.0286075478230083 -1.23250416045873 0.167801311133678 0.917376592986085 0.799311621851823
GS1_SS_20264_07914 0.563630442894142 0.632239687585786 1.74365687745656 1.04704960376745 -1.10086663521885 -0.977054549970713 -0.894776030474603 -1.48176623505867 -1.32667254016185 -0.195277179423012 -0.0438636738966243 0.029214372173403 0.707971991378037 1.29651386894895
GS1_SS_20432_08284 1.10215362159103 0.904815109088803 0.978013929423931 0.802474438651601 0.508646572071251 -0.601382560753776 -1.1470464941611 -1.78449578222061 -0.889588574361679 -1.1952338053535 -0.770267613313821 -0.00844916970057292 0.713672108025599 1.38668822101285
GS1_SS_21000_12377 0.384172558466446 0.985228661500654 1.24430456798092 1.12628109947324 -1.34357587563859 -0.721793700085962 -0.537561944366665 -1.63143799394999 -0.559439465358331 0.385899731176314 -1.55659384318903 0.397702078027082 0.717804753589361 1.10900937237456
GS1_SS_21175_11485 0.960482719303286 1.34945745818843 1.46784107437087 1.24516712964676 0.0599921054965328 -0.439403542054016 -1.09009063242819 -1.38041235782797 -1.58053704232685 -0.850504742535164 -0.710981194891579 -0.024638086786268 0.355880679514418 0.637746432329741
GS1_SS_21227_10963 0.797170764891094 0.33704288973218 1.53892057582771 1.25542946790989 -1.49536886496297 -1.07137831784633 -0.336482138090145 -0.633368979678801 -1.34415283882747 0.295921102649596 -1.37449573323537 0.55729367357602 0.398725570356056 1.07474282769854
GS1_SS_22074_08359 0.591029431167604 1.30873956563094 0.900116277396341 0.597054005289012 0.937835350156458 -0.47505825031626 -0.867965258234146 -1.63020485359485 -0.87844277844529 -1.61710795333092 -0.828674557442357 0.111682881507783 0.447958892684438 1.40303724753123
GS1_SS_22336_11099 1.12201241862078 1.15393181604558 1.75720842737424 0.148470797164483 -1.84329960214283 -0.482894883897995 -0.231370032190598 -1.42834743562047 -0.796343366609499 0.716955265300112 -0.620148292824621 -0.546733678747589 0.834737841797611 0.215820725730804
GS1_SS_22448_11180 0.942343966919225 1.76782476981014 1.56495236909966 0.767453966306743 -1.2659337741477 -0.793963959161489 -0.440686157924277 -1.21603182730628 -1.56907644187601 -0.299608224096875 0.30621073802476 -0.422730784528062 0.354946751528771 0.304298607351397
GS1_SS_22763_13433 0.53352670950523 0.732429798714335 1.36816910648834 0.93658693178934 -1.23633549560824 -1.52793493016573 -0.847911538379135 -1.81428032085733 -0.859920781501195 0.664502517305188 0.229542742978108 0.765079928452433 0.229167454130544 0.827377877148115
GS1_SS_22777_13393 0.705430183143504 0.995053736163059 1.20875655198331 1.78519177886689 0.022987112096455 0.252436451187675 -1.31771686926009 -1.42878609590351 -1.60312260354635 -0.984509189329822 -0.284351279602937 -0.201400844514812 0.41454128450396 0.435489784212656
GS1_SS_22866_10088 0.961384139808021 1.20633768510591 1.30022231919221 1.17561180485948 0.440076906593749 -0.581737845901313 -1.30806351505985 -1.21247188762653 -1.22612783440272 -1.46169291629198 -0.306911917030513 -0.358975214114733 0.563740039618874 0.808608235249409
GS1_SS_23148_14368 0.957454308762707 1.07221805871105 1.24670580097944 0.894217140423826 -0.42064753755573 0.22613870703833 -1.13171436376626 -1.75705969511742 -1.58257195284903 -0.797962641977722 -0.669146187954075 0.494804158843413 0.542899538541151 0.924664665920324
GS1_SS_23264_08545 1.18063283485317 1.31648461514066 1.19874640555817 1.09232917766631 0.356465367775767 -0.642045217337243 -1.3201720206056 -1.1005449758075 -1.23639675609499 -1.4164003649759 -0.673743966070989 0.0124207341977129 0.641754106379484 0.590470059320959
GS1_SS_23637_20803 0.646452676176549 1.48869925726487 1.4305129649617 1.0751609655388 -0.524962072798246 -0.317153886001227 -1.04032637605485 -1.44347425844107 -1.29177428207925 -1.07357568594238 -0.506259335986515 -0.123975395554719 0.599280217773626 1.08139521114271
GS1_SS_23879_20577 0.998180434071243 0.964026738321598 1.1539546073684 0.5166966256982 0.649146323849262 -0.297160953506754 -1.46888262281043 -1.06020449757199 -1.59166932411525 -1.51169969504291 -0.120561355972005 -0.00435548872626135 0.51194842897203 1.26058077946486
GS1_SS_23901_01705 0.86698263925423 1.00940672673356 1.52804538491301 1.13436370914467 -1.3876175380129 -0.16115803753052 -0.876771895940815 -1.20972179101042 -1.89013271459092 -0.38204973547016 0.115090947240709 0.208875865222381 0.295405216483409 0.749281223563765
GS1_SS_23953_10139 1.02486732311446 1.23679234942282 0.878639054961691 0.884996805750941 0.00129890362374583 0.041535201043677 -1.15796044786163 -1.44829773390408 -1.61995700521385 -1.43982073285174 -0.319585043785765 0.285248981298289 0.490816256817396 1.14142608758405
GS1_SS_24101_09842 0.433134683998117 1.38993825437019 1.54314998146778 1.05785733391467 0.24920730443456 -0.362100155980147 -1.20952961303663 -1.51448692630263 -1.52914833559427 -0.884779397226923 -0.539503208408926 0.0166040460227763 0.443544284595177 0.906111747746251
GS1_SS_24158_18311 0.319370045653257 1.49751006720064 1.35183704256188 0.00417286902555155 -1.13668089647439 -1.21215914758256 -0.7328722530457 -1.0045939570351 -1.41972433813002 0.106068508021577 -0.721550515379475 1.17672749999093 0.981616220876316 0.790278854317112
GS1_SS_25123_08638 0.621394980698094 1.44879187676312 2.06229629566438 0.724078197638064 -1.04785601526105 -0.473274837438117 -1.00522579884193 -1.04414903992026 -1.16833271383683 -0.582630609991515 -0.740177061975222 -0.118146599790135 0.367467169853765 0.955764156437634
GS1_SS_25416_00588 0.189166695475553 0.772849469874065 1.6348073486022 1.1988746283259 0.453401369333935 0.546390913886379 -1.77622465096233 -1.34170729666095 -1.47192096635387 -0.918512870158966 0.0297823330394698 -0.352791089982227 0.768603371949296 0.267280743631556
GS1_SS_25501_10024 0.758040370395456 0.490617943333167 1.11302018421301 0.912863880799939 -2.06866159986821 -1.15379540202354 -0.83711094892346 -1.26346205522671 -0.404602089365482 0.272750768654131 -0.427766970657062 0.285652727854505 1.21254120586316 1.1099119849511
GS1_SS_26112_06519 0.91246271928372 0.879567773501513 1.42142063041399 1.17562228554138 0.594386868539653 -0.944274220423101 -1.23301874451137 -1.17088384692275 -1.38013225203735 -1.14758326032702 -0.292771544236603 -0.421610081883582 0.604803601370685 1.00201007169084
GS1_SS_26135_13547 0.949641882473231 1.01056763118776 1.56548593704715 0.309098200042067 -1.31366735017879 -0.946466216034442 -0.634839244568896 -1.74426419582338 -1.38364962910764 0.463470874149835 -0.152784840888373 0.809677324615521 0.740518366615242 0.327211260470712
GS1_SS_28758_18327 1.05015820508795 1.19173487970857 1.20021252489544 0.976120103789347 0.226978857443521 -0.80616350266223 -1.17070224569735 -1.38829513882685 -1.3289516225188 -1.24700105237913 -0.5659635557011 0.209740978896898 0.69551004810417 0.956621519859562
