V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00476_17167 -0.271416241387684 -0.707834299726347 -0.983424221751318 -1.89990214426251 -0.890483338956973 0.678197126293666 1.23665060464925 1.37080874850892 1.41606691752181 1.03379702568073 0.480758363974897 -0.265758970261072 -0.381328937561866 -0.816130632721497
GS1_SS_00482_12504 -0.759213923518397 -1.02304716220829 -1.45414071825629 -1.2311269617788 -0.122031762154137 1.3604123601449 0.88650812763023 1.5993556706565 1.09160113581935 0.971133883436421 0.344903290470609 -0.107097805247162 -0.605891965940122 -0.951364169054807
GS1_SS_00511_18594 -0.404550301712466 -0.95443566202358 -1.11623912129362 -1.38728044900484 0.0143317502048865 1.67220120470523 1.45865349196305 1.25660450221468 0.792959564357143 0.670218909771791 0.229645338263973 -0.578263152654663 -0.369232795374337 -1.28461327941726
GS1_SS_00592_12669 0.0125270145566398 -0.786146007560057 -0.800871948306328 -1.90454245476368 -1.83478799859714 -0.178507189398142 0.894936386053711 1.15380292338289 1.12977638848108 1.17085401266805 0.898811633618519 0.234873218835071 0.194756656044177 -0.185482635014797
GS1_SS_00620_20145 -0.468408370253441 -0.407542901744859 -0.932418059589455 -1.53033177964435 -0.178402314418432 1.20933036757724 1.5057810024308 1.53299144717582 1.26017093539029 0.669417858689346 -0.121117167586826 -0.67391883451183 -0.780612420485697 -1.08493976302861
GS1_SS_00651_17437 -0.429109397304017 -0.48665624304748 -1.17131834389132 -1.50565440162823 -1.49881376617581 0.44914268684324 0.622980335277801 1.40760122167009 1.49823964141463 1.32465851680953 0.758168393406203 -0.15719413807042 -0.0947733395671098 -0.717271165737106
GS1_SS_00692_20131 -0.847009466169759 -1.42849017600959 -0.748606418884209 -1.10544533720968 -0.753685401627563 0.669506582640918 1.16843138923189 2.19320140564715 0.804108598807546 0.89922735689863 0.259239637365035 -0.0634462627250945 -0.212585296637718 -0.83444661132754
GS1_SS_00709_12621 -0.516280706039032 -1.08013476055118 -1.07499010676913 -1.73967937540936 -0.766310879846425 0.967437444702776 1.24319088742039 1.84717324143249 0.940685245036142 0.633034948869845 0.268484781874128 -0.202456825334281 0.170016108485785 -0.690170003872157
GS1_SS_00782_10858 -0.117780865326599 -1.00157993570425 -0.922787001633291 -1.4223717889349 -0.575340938742454 0.188620969550089 0.652989972629871 0.937330875395438 1.78735765464001 1.32843579529137 1.05471682280153 0.128974745694094 -0.65160095097843 -1.38696535468248
GS1_SS_00807_20656 0.0114708887949424 -0.521437883072721 -1.0138882805508 -1.94467910239698 -0.130257527011502 1.28206241333643 1.43595316254833 1.51289853715428 0.94945982633006 0.33886104719897 -0.507041651694833 0.264397781451276 -0.55966235948987 -1.11813685259757
GS1_SS_00831_18504 -0.0528979685852422 -0.554292824193826 -0.759556413949444 -1.75910085102028 -0.998084063704984 0.583662555218148 1.03021227775369 1.35473969238708 1.30849453580182 1.03994810019269 0.866325933363828 0.0113584595121686 -0.815537392973703 -1.25527203980194
GS1_SS_00859_15106 -0.331467672237933 -0.225078345881959 -0.808599141166848 -1.17271837203286 -1.40945223730178 -0.194782047648138 0.766103801916618 1.32707851479494 1.86959362270289 1.4454454474294 0.55487519237012 -0.937393636914345 -0.0702149423518713 -0.813390183678242
GS1_SS_00893_15863 -0.59340013799136 -0.639044212522081 -1.26094472800316 -1.43020817105458 -0.717019506512063 1.01365165277779 1.02316083497169 1.20573713309457 1.49101259891158 1.21144264241091 0.56329678407467 -0.197818158725108 -0.5895964651138 -1.08027026631905
GS1_SS_01100_02246 -0.26904578641145 -0.84495557912042 -1.59662807004517 -1.55938303671106 0.359802742313774 0.518551232120113 1.17304804516405 1.2323015072865 1.27801132092382 0.57374159969702 0.897096207279515 -0.0496048218311202 -0.263594467896185 -1.44934089276938
GS1_SS_01172_09064 -0.653977151787585 -0.867906186173572 -1.28611332106347 -1.47108955380324 -0.909244352968459 1.00276649796856 1.16522388498349 1.49496412595437 1.28586055850942 1.07997396902516 0.0424985767021358 -0.452916029244363 0.262861567009507 -0.692902585111952
GS1_SS_01202_03172 -0.0813290857977823 0.075397869536852 -1.01451746201357 -1.99704983110171 -1.25797681010621 0.413632463851264 1.20574484282409 1.6383199345244 1.08575416412129 1.04097503402568 0.274078087533878 -0.723235741974169 -0.315876082754884 -0.343917382669125
GS1_SS_01220_10433 -0.739615228411966 0.841708309599622 -1.7774939406894 -1.50649227692807 -1.74433948182498 0.314119964191927 1.26262578735658 1.00002805816827 0.4057992504431 0.91522471838594 -0.161574445601896 0.166798846976991 0.504397728109456 0.51881271022442
GS1_SS_01224_09985 0.0340405340123615 -0.130511832794474 -0.663915256275324 -1.60449192413658 -0.650321236987584 0.825600857109915 1.16480400505162 1.27873483336792 1.48329245693582 1.1233746129366 0.262031657495317 -0.799208114900928 -1.13452725733185 -1.18890333448281
GS1_SS_01281_15648 -0.6877948492345 -0.60266556704221 -1.29066494766899 -2.05450677970345 -0.462589202707624 0.655700004272913 1.27791766684201 1.45746306201121 1.18582326156126 0.779524414734426 0.486757074249487 0.27849989390453 -0.402998705173021 -0.620465326046052
GS1_SS_01341_14030 -0.583038783834821 -0.663709206147949 -0.88534915432139 -1.47530254578305 0.345730381341976 1.44838912350485 1.63010128689704 1.50298425779757 0.961922031374169 0.268482340581526 -0.183434994922116 -0.578964520081633 -0.609928924605864 -1.17788129180031
GS1_SS_01351_00224 0.029560793299209 -0.341565526773975 0.0137200357351097 -1.48360871496666 -1.58016190392879 -0.342953478865306 0.87440119671784 1.53518708367741 0.912117286156171 1.31492512135755 0.993584039342968 -0.270659278629911 -0.136239135871697 -1.51830751724992
GS1_SS_01379_03627 -0.580675673760695 -1.00289701615251 -1.31834974322685 -1.33290909986105 -0.669002437341511 0.758785136585747 1.46636986900789 1.49937107737874 1.30233445092923 0.908261198030205 0.390433413740475 -0.156513083817655 -0.299194778832819 -0.9660133126792
GS1_SS_01434_11119 -0.0611550351556004 -0.517335864916721 -1.24249841868649 -1.93551090849603 -0.88313214819763 0.482173901313733 0.865116885373436 1.37737457113987 1.33307892746132 1.26163434088302 0.702937673840689 -0.123676192870273 -0.395165621867823 -0.863842109821488
GS1_SS_01467_14671 -0.18969026000897 -0.36243134400788 -1.13792201114177 -1.95552215960636 -1.18402728267173 0.836920452724763 1.41784687400223 1.66374165549534 0.915299414325691 0.57980672182603 0.41428879703348 -0.0618249736325533 -0.318016599100687 -0.61846928523758
GS1_SS_01511_04253 -0.231388603174753 -0.742313618990657 -1.1496859547368 -1.05004092297156 0.142768721982975 0.832468647730639 1.22811803856322 1.31799394956717 1.54659137538155 0.860799097938404 0.450496025963873 -1.04906401089543 -0.72472920162032 -1.43201354473832
GS1_SS_01516_07154 -0.352566147988537 -1.304180660723 -1.08753719367166 -0.318387138119557 0.453757124156271 0.34187855758946 0.636987917184766 0.761369290805286 1.58224324357294 1.04009566184746 1.19961423460168 -1.29555803516872 0.0387932693564435 -1.69651012344284
GS1_SS_01525_07217 -0.596529194150795 -1.08839897328171 -1.02588374970126 -1.99737032414132 -0.352719822187075 0.623267848350772 1.41846149229398 1.45347001749903 1.05087197764099 0.82706747722301 0.535621504890994 0.19491353637759 -0.273200457792753 -0.769571333021456
GS1_SS_01546_18902 -0.131274673584259 -0.342596364342878 -0.903138510461338 -1.57914069326445 -1.15095863840071 0.0767806200725799 0.750652543896267 1.33860402221662 1.54097862526167 1.33505359058425 0.876337823682139 -0.193052183987484 -0.262072574920743 -1.35617358675166
GS1_SS_01587_21894 -0.334918639188746 -0.823108165842303 -1.23949394110479 -1.33067330795059 -1.5776174264913 0.322788526992296 1.22614810401706 1.70104063967228 1.24514380544327 0.83749605283684 0.526992317324037 0.116039312669443 -0.0647997649080617 -0.60503751346943
GS1_SS_01609_10536 -0.0731498328682836 -0.961530317843734 -1.72114410291745 -2.08878766371643 -0.545050522849067 0.37131477048571 0.742616476168264 0.934669082555792 0.88528412662757 1.00600290778544 0.996857545576515 0.815779373839703 0.245108772002477 -0.607970614846504
GS1_SS_01628_21556 -0.437609630664322 0.887282246138229 -1.25722176638612 -1.33364862148558 -1.21050315590212 -0.224692558166234 0.942146665629691 1.37123913422885 1.88873758882081 0.95436537914089 0.0367639527116368 -0.583755027562975 -0.406224307723791 -0.626879898778972
GS1_SS_01679_03887 0.0625439219020466 -0.779472284519049 -1.39339975375876 -1.97386510287306 -0.174422520618732 0.901145626269529 1.35049409652507 1.04728631416419 1.14835557495115 0.729054722767407 0.608454510233777 -0.0344279364205776 -0.269755417955622 -1.22199175066736
GS1_SS_01751_10166 -0.814520824315514 -1.50890080965768 -1.23595270221186 -1.38225288780282 -0.258798477555827 1.11904356883067 1.45859101449326 1.78394515856868 0.422807536357871 0.567688391790111 0.230433710230058 0.240106991157938 -0.00528427536015106 -0.616906394524741
GS1_SS_01756_16517 0.0367891379606368 -0.847295360268519 -0.899973970266629 -2.15681689359111 -1.00590378384979 0.51089662794363 1.17911334389792 1.63661561985977 0.92831735281996 0.858460935213771 0.481522576933814 -0.413842014957981 0.308656573037841 -0.616540144733318
GS1_SS_01959_11855 -0.206210206203619 -0.551275336351659 -1.25601520901288 -1.83552983283005 -1.4716809153554 0.0388834336172579 1.04952076137141 1.67842978889929 1.27353481763687 0.93403525410412 0.268337831249167 -0.0851591323210397 0.211902985770116 -0.048774240573575
GS1_SS_01982_08238 -0.779131461418478 -0.862741553921098 -1.32372692880041 -1.15311714545047 -0.422093769109993 1.08288789593717 1.54726286916118 1.78453475329023 1.11226441492457 0.190293665165953 0.365535899586985 -0.223237332887545 -0.265042379138855 -1.05368892733924
GS1_SS_02000_01401 -0.713457309728697 -1.13193292780148 -0.715330521985065 -1.92917206411203 -0.437270894649685 1.41114003144476 1.47557853306385 1.33096654687218 0.867908477097818 0.290719330967422 0.395334489061105 0.35015260943749 -0.511525028492143 -0.683111271175523
GS1_SS_02019_21891 -0.25475214770436 0.00988067789732992 -0.254465127286137 -2.17003939850705 -1.79691285481703 0.0931165991820263 0.738912540183981 1.83820074197842 1.19383990306758 0.628840209795426 -0.257909372304814 -0.170942185583217 0.175491459212053 0.226738954885786
GS1_SS_02056_13310 -0.611925404008964 -0.661767224713594 -0.528338537379799 -0.78995961181772 -0.529909427448699 1.37437781644559 1.60904164155299 2.01243069628307 0.633538302470154 0.379480772808422 -0.031665763743389 -0.86559505957961 -0.678057936539232 -1.31165026432922
GS1_SS_02176_06003 0.962716739530846 0.281378547356194 -0.639714833714905 -1.29125294591373 -1.28014564337728 -0.21221914097073 0.345042354577285 1.96860489362408 1.58120385393829 0.582630264930036 -1.00869400577927 0.306302250608707 -0.884075489516708 -0.71177684529282
GS1_SS_02216_04004 -0.441024418640492 -0.577361538088389 -1.45541328498044 -1.64160502273391 -0.779832334880416 0.922346775838478 1.04240483624782 1.63252072639543 1.39342204676666 0.859265422064078 0.271387902534265 -0.394222123904647 -0.104963593613325 -0.726925393005112
GS1_SS_02260_13046 -0.384079507805839 -0.394945498500115 -0.938762461342217 -1.7200789350735 -1.26991646345349 0.725286399266916 1.60698392988817 1.75703808709484 1.0936952266157 0.630079623659926 0.0200318603955702 -0.295081869738435 -0.308017572945907 -0.522232818061635
GS1_SS_02283_16101 0.0212446631304335 -0.212816830605653 -1.24644910562233 -1.40527654780039 -1.73965011028052 0.131169971795774 1.07870105447382 1.59154650592771 1.35581314437923 1.05947457463122 0.33655893254919 -0.372898173643012 0.084775640001657 -0.682193718937126
GS1_SS_02290_15224 -0.298991133450095 -0.551521121848531 -0.923939084537132 -2.16490715883853 -1.38053371002521 0.688809250461966 1.22065271087685 1.2633787442675 1.12818592219561 0.878206741760792 0.540224686581068 0.0440925376568696 0.0638612993749289 -0.507519684476076
GS1_SS_02366_19245 0.104175838051094 -0.443812768742402 -0.819953468237386 -1.12240578508277 -2.66216303447744 0.564361620742204 0.690841680513909 1.32837450353708 0.934269969465829 0.947101279877451 0.0223304080683895 0.19555309862529 0.560695532053169 -0.299368874394426
GS1_SS_02409_20264 0.14481864454197 -0.45239393490115 -1.21748654819694 -1.63546655051457 -0.715222512490173 -0.102873208683288 0.738247042894148 1.47960252025586 1.68773248025763 1.26631231331188 0.587567832182117 -0.142779118369579 -0.501416280851983 -1.13664267943592
GS1_SS_02445_17984 -0.453922149367523 -0.51844276763449 -1.03609094637407 -1.92454727607323 -0.981211340032049 0.669626548040012 1.08344844451091 1.36822910444786 1.49949518988756 1.02189429145161 0.45826590199305 -0.195098059997735 -0.136510372146121 -0.855136568705791
GS1_SS_02456_02472 -0.0646304110483014 -0.431426692130459 -0.571708561175734 -1.10280863399369 -0.600812044435401 1.06840360918785 0.563327285951294 1.35943844178452 1.86451476502108 0.996029867748465 0.255353918124126 -1.04121396042825 -0.729698898871071 -1.56476868573444
GS1_SS_02479_16146 -0.290970571005478 -0.783344502517968 -1.26711801601277 -1.10586017818117 -1.53803118356986 0.257306077621967 1.42552952502423 1.90356942650725 1.36102638989159 0.569071230763063 0.097338302493018 -0.0343914334778634 -0.191349062300622 -0.402776005235388
GS1_SS_02514_09971 -0.0779993703442819 -0.735991844512239 -1.85164312617234 -1.93626683019919 0.567904003248411 0.785507813603169 0.163782641161004 0.921941948666866 1.07391921304162 1.5540292073164 0.362389293468918 0.309888056684913 -0.657067287899442 -0.480393718063794
GS1_SS_02546_07847 -0.532488562085982 -1.31589054033503 -0.986377561204706 -0.812960660851759 -0.865340494773046 0.789737046381251 0.768033848262471 2.03558409223816 1.55560951845744 0.775129124570534 -0.243251710233775 -0.92356349741862 0.253626315927917 -0.497846918934852
GS1_SS_02566_09090 0.153611737295822 -0.367552182567622 -1.2444840179076 -2.72500026523001 -0.908696827793243 0.870142749589439 1.25033155161975 0.452351332467813 0.342873608087552 0.19024306712648 0.725837510862607 0.822966036928744 0.395600522237741 0.0417751772825273
GS1_SS_02580_11944 0.315775843024935 -1.07474970648545 -0.979151074956609 -0.0925417109464131 -0.586034927873165 0.413733828471542 0.953697358006502 1.96911549983109 1.6561277902334 0.103135338031079 -0.53000773863602 -0.77012426393807 0.284715993980888 -1.66369222874371
GS1_SS_02593_17345 0.344190409595172 0.0500963094499291 -0.0579324561906629 -0.77888232372893 -1.71105685671709 0.703243912237456 0.457464256093841 1.22135555797424 1.64209917152181 1.22704128248164 -0.016710953512016 -1.12116293907438 -0.360981572435061 -1.59876379769595
GS1_SS_02599_05629 0.152726335483753 -0.701644949569611 -0.344661143402209 -1.91897466516138 -1.6127751661475 0.113592545853686 1.54332015783459 1.66281264525465 0.989173747424109 0.110007771231084 0.418298388774816 0.480733213451792 -0.19395124364367 -0.69865763738411
GS1_SS_02626_03284 -0.543929573392765 -0.828721009418931 -1.09873553131166 -2.01356085175421 -0.346456266336886 0.897491232532123 1.2998263037106 1.56715411394271 1.02175164683599 0.878684250907753 0.299227713502627 -0.029424290383229 -0.260481493196911 -0.842826245637208
GS1_SS_02656_11324 -0.0706299000903535 0.0228894421947909 -0.807744160462846 -2.53154314821878 -1.00072058105124 0.780600224380083 1.38550708122447 1.04501503143629 1.01068749508163 0.752767086795218 0.247131754003515 0.192393250086615 -0.291903343890025 -0.734450231489369
GS1_SS_02676_09587 -0.406455670173718 -1.27426516634752 -1.13040726061188 -1.64589808949793 0.312434253210781 1.07008589008516 1.537624083726 0.770381919802574 0.767717884511173 1.08740211947927 0.753065690408469 -0.112745779296783 -0.566564191186904 -1.16237568410869
GS1_SS_02766_21097 -0.898765728058713 -0.124089190192195 -0.989885661533177 -1.49890046232156 -1.4172067288617 0.802034961242226 0.7853820078831 1.42479257554011 1.61488760916787 1.17656930848899 0.26631259374581 -0.304915127138932 -0.147968896895847 -0.688247261065987
GS1_SS_02775_14412 -0.845454935641741 -0.224897630859704 -0.86111583617167 -1.27656080608524 -1.34867306077761 1.31634504741858 0.750107082312426 1.8838371386933 1.25834171212255 0.949513143113929 -0.254302186539373 -0.619712225300417 -0.395537172669796 -0.331890269615228
GS1_SS_02841_08679 0.119364677370691 -0.0133285619892831 -0.824001321204127 -1.65402517782563 -1.44392754883901 -0.0644707479926066 1.02264625988885 1.47048594272876 1.64257248752373 0.966666299533861 0.483579974988954 -0.0672351904792727 -0.645003670192494 -0.993323423512427
GS1_SS_02896_16059 -0.538414008651435 0.0324356154141245 -1.54016117612744 -2.15101759374093 -0.700706800542266 0.613609573298503 0.435658208449129 0.890359077052969 1.70053249477977 1.18861760959664 0.17310466369554 0.43580160197439 0.0381713564245797 -0.577990621623576
GS1_SS_02909_02112 -0.366709761214409 -0.53582708381865 -0.933880519991953 -2.33925285586912 -1.50474379673029 0.163321651913497 0.800125914395644 1.16642369610614 0.89096185623111 1.14796110630218 0.68447625186366 0.334573249899076 0.500367306338606 -0.00779701542549378
GS1_SS_02944_07472 -0.0844382211478028 -0.934370473063341 -0.818971962780019 -1.01289413840592 -0.943753804142013 -0.198355152839756 0.830848108631471 1.64077773858004 1.82185956641407 1.29836846413024 0.438723641449056 -0.591467339083084 -0.214487897501333 -1.23183853024161
GS1_SS_02984_21414 -0.35092833755071 -0.949347729078612 -0.721630615488348 -0.982446146751615 -1.04202329856302 0.844586508798174 1.40063992570463 1.67072301391634 1.30531648280638 1.19145792601125 -0.180272896028704 -0.626307172590098 -0.485969881656564 -1.0737977795291
GS1_SS_02997_12657 -0.284872286007688 -0.474571130169565 -0.84022252543811 -1.49248413090775 -1.59558132882181 0.124423589711144 1.1254973814567 1.64716920290186 1.52070330679394 1.04233230847269 0.438938774814314 -0.295182005799094 -0.212704247467844 -0.703446909538786
GS1_SS_03031_12800 -0.56098817468915 -0.514220060058451 -1.27095413706907 -2.08809702881101 -0.907202134385855 0.425364354015251 1.09408343751949 1.55461945520235 1.28505323892818 0.806329621111156 0.456608052817149 0.154044333442431 0.0984162593178043 -0.53305721734026
GS1_SS_03051_10950 -0.129505931177935 -0.701420674797495 -1.48466308854005 -1.00683595562792 -0.775311468546792 0.922206366520395 1.19510969810113 1.91431342392763 1.4611165555986 0.480142377782933 -0.330488890176023 -0.116205588303061 -0.382212445800531 -1.04624437896088
GS1_SS_03187_06138 -0.612499542599317 -1.04350301139106 -0.990525501685411 -1.9189788073743 -0.552069264579142 1.12767696264736 0.91756277161138 1.37191226162935 1.29289495901752 1.02082401934274 0.416521239140975 -0.139293650821713 -0.0786837880228741 -0.8118386469155
GS1_SS_03195_08289 -0.270382435246631 -0.679733457045066 -1.1825910574269 -2.13012438707201 -1.12440918630834 0.301586916328177 1.08068372908506 1.46052823053051 1.1475928808714 1.0744499571795 0.515987111400068 0.122345194803644 0.0292542010139491 -0.34518769811335
GS1_SS_03250_07719 -0.779513424836507 -0.483954351108125 -1.02765070688459 -1.24270301799293 -1.06514700728297 0.783200035884078 1.03133731793216 1.68862540726841 1.53643454094559 1.05890812704861 0.256046165577487 -0.49277701002539 -0.239566699099881 -1.02323937742596
GS1_SS_03268_18427 -0.0811053735070009 -0.767756987894402 -1.40143692042207 -1.07469570521249 0.523068837162346 0.70950935481072 1.20407673965067 1.11496549913897 1.44517215147956 0.973377639214819 0.390788151247196 -0.510324515305037 -0.965781966809297 -1.55985690355398
GS1_SS_03272_03345 0.507476197506521 -0.298489669502151 -0.0324938636500756 -1.06256867688548 -0.181234957013529 0.124083206854172 0.599085893897996 0.777033811149867 1.32099309703269 1.32954143573174 1.05029570489613 -0.588135879088262 -1.40877639419697 -2.13680990673264
GS1_SS_03315_05170 -0.36479582952421 -0.507825678528269 -0.723250867918133 -2.29290661499047 -1.59737806680858 -0.133875320579914 0.412485622151034 1.41238651872356 1.14700401661437 0.880363777528365 0.640136014955596 0.703022863796635 0.144587646088207 0.280045918491806
GS1_SS_03415_10408 -0.42878296255262 -0.582308994836568 -0.709623265511061 -0.184451898978776 -0.410528342860321 0.997417709304664 1.92185037320953 2.19332933273603 0.737640429068106 -0.325340117629594 -0.624435040280334 -0.835065267499165 -0.919317358386697 -0.830384595783191
GS1_SS_03439_18894 -0.84791720354799 -0.579643136491157 -0.83516272065907 -0.607158425420063 -1.01845467138861 1.53530808232548 1.50378014709444 1.8061617077194 0.768606021025236 0.535442609112059 -0.0740497024225096 -0.913839249940161 -0.171499684045718 -1.10157377336134
GS1_SS_03447_06968 -0.421055866335887 -0.755204539981825 -1.09298526442826 -1.4126057348722 0.0416674056477285 1.19121148400577 1.42765799111827 1.42765799111827 1.23443288853171 0.727398596782003 0.213427088003342 -0.530017390350867 -0.824213505191313 -1.22737114404674
GS1_SS_03452_03906 -0.337506063013654 0.248477779787765 -1.04383413893385 -1.8825408712847 -0.461553195613007 0.562761373201796 0.824278649017596 1.18160844889334 1.5787444181853 1.21863744369912 0.587941089669725 -0.525428211652972 -0.773522476851677 -1.17806424510479
GS1_SS_03475_00115 -0.617025275241029 -1.36250041574835 -1.29341543505479 -1.26128288589499 -0.0166285941901957 0.549386259259654 1.09403296751824 1.51978924388557 1.12616551667804 0.928550339345275 0.962289515963063 -0.326225705344854 -0.0691653120664661 -1.23397021910916
GS1_SS_03508_14244 -0.0698845060561166 -0.648847528172321 -0.947432231402062 -0.545351235636309 -1.59866059445004 -1.16730933462471 0.897014551682218 1.86895537739254 1.31436090047426 1.39278840226068 0.222678085429309 0.137948373677906 -0.254189135254212 -0.602071125321133
GS1_SS_03547_11987 -0.205614292029838 -0.867283301214693 -0.838278632318918 -2.1849563451907 -1.4451106893727 -0.0187834365254164 0.62917633462667 1.03841408482799 0.99309428967834 0.999892258950787 1.10526078267372 0.950040484286174 0.0697034635042704 -0.225555001895683
GS1_SS_03589_14425 -0.075412515262075 -0.625695353901701 -1.07912038327781 -2.14555999304453 -1.32502881094166 -0.286191167545379 1.02113833054511 1.35913695509941 1.06379591493578 0.993536364174681 0.991027094504642 0.00418151867157269 0.0303030159366822 0.0738890301052654
GS1_SS_03591_13833 -0.286200331732852 -0.626943249099566 -1.21560210966665 -1.86086278374979 -0.654112119587277 0.727349475628159 1.27638706673399 1.35034676972832 1.23336968846178 1.03337661403835 0.499961123462953 -0.11148940067993 -0.240541535496559 -1.12503920804094
GS1_SS_03605_10043 -0.78333787935422 -1.25827039246365 -1.19461964328404 -1.4658697590187 -0.0389178866412501 0.985173705543996 1.15066565341099 1.16535428783706 1.26132003275402 0.993986886199634 0.661044505875497 -0.143892660672861 -0.0968890305094529 -1.23574781967702
GS1_SS_03620_10303 -1.00524836033209 -0.653205282864187 -1.37526360691997 -1.09299483309436 -0.842864526400948 0.760252959101531 1.26135932162341 1.43262352147266 1.79629564954761 0.603789369115797 0.426182050753612 -0.673291824821815 -0.0785187455922616 -0.559115691588982
GS1_SS_03638_14593 -0.265536749969454 -0.892005775248536 -0.890792863292526 -1.23101466695329 0.508361723562624 1.31185524882134 1.30518423306329 0.937065454414301 1.08625362500351 0.730870421892629 0.570644752503729 -0.389253769482457 -1.07151674473799 -1.71011488957717
GS1_SS_03666_08933 -0.163584517564291 -1.43779564956672 -1.06083461896782 -1.90450930649869 -1.02976640216022 0.53261970085316 1.22302451879986 1.11808298647196 1.13327189246679 0.960670687980113 0.838330954239958 -0.0894902725022511 0.202909975994535 -0.322929949546389
GS1_SS_03677_17907 -0.111363447358339 0.325754844736488 -1.1502933257367 -1.52054366380002 -0.86177048704521 0.25289354075105 0.255048174825398 1.62101188023561 1.75227119740856 1.26685938295765 0.421103594003631 -0.381311854374408 -0.912540600291351 -0.957119236312353
GS1_SS_03682_02989 -0.534001191942142 -0.955221739480259 -1.13111603405662 -0.816357822709451 -0.834873011612226 -0.0535320399151465 1.63459030829531 2.4006562491476 0.979476636942894 0.442860174568235 0.0186771968056736 -0.133147352197076 -0.386805440165085 -0.631205933681707
GS1_SS_03713_01166 -0.417916447800686 -0.376871599106683 -1.56599999379842 -2.22968192354185 -0.463874266623959 0.536061681861692 0.716376304851726 0.745164585960078 1.15768169190191 0.874970428322884 1.01632606011239 0.826702651614271 0.105788929487768 -0.924728103241126
GS1_SS_03720_00869 -0.785818237589777 -1.36860462817495 -0.930330310051954 -1.39466418222551 -0.0547885202124606 1.22372873726337 1.22432099985542 1.64601196540079 1.03124339484448 0.877847383501433 0.109090539010016 -0.0964245804341452 -0.604585884419997 -0.877026676766724
GS1_SS_03739_14781 -0.305872544306223 -0.737888702193187 -0.898189085831098 -1.7101001198413 -0.936040416087983 0.557951589151294 0.36899774850892 0.977344328397587 1.84035465825458 1.56214738086647 0.801335642703068 -0.451543388799847 -0.302030634285149 -0.766466456537136
GS1_SS_03796_16597 0.150162731240602 -1.13730511974488 -1.18537441259304 -1.72561586803582 -0.161928946206421 0.225495205107125 0.935772815848627 0.623681138401603 1.43978293862227 1.51332178215864 1.08485936889114 -1.0336332866619 -0.15834168554611 -0.570876661481831
