V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_03456_18421 1.66928482025392 1.49358453448804 1.10126429113974 0.899440147095508 -0.918364256821795 -1.75224706045014 -1.14492515162517 -0.95049891435003 0.117573875437321 -0.683249532316658 -0.126094678769577 -0.231052481056039 -0.00657224753146825 0.531856654506354
GS1_SS_03498_07604 1.07682835506864 1.15228316664068 1.13582029866132 0.563735636378754 -1.27873367164401 -1.31440321893261 -1.1538902561339 -1.86316548491109 0.100031521626935 -0.665491839413051 0.641934259280688 0.635349112088947 0.497884164461336 0.471817956827358
GS1_SS_03614_12217 1.56176244269749 -0.177041703779379 0.249114022699506 0.904328452160793 -1.277056172753 -1.64550331127121 -1.23044539016938 -0.582999424472026 -0.828260923304927 -0.378355893319145 0.263319213582136 1.13782627729402 0.642864157477394 1.36044825315773
GS1_SS_03618_04248 1.09765294671221 1.38710123217659 -0.132216250419039 1.11824610536185 -0.501749041743126 -2.39288744440169 -0.839248030723329 -1.19619611398375 0.420366840012955 -0.691663727067579 0.27392660072663 0.335706076675548 0.462628577819493 0.658332228853234
GS1_SS_03658_06772 0.380195905440058 1.23675491593148 0.200161961981678 0.741009274524348 -1.1879258339583 -1.89799759853017 -0.714358287035167 -0.635337177277038 -1.04628422212769 -0.0178915720207086 -0.630677913729978 1.06715772281852 1.11188665287029 1.39330617111268
GS1_SS_03669_18134 0.707862880142511 0.376704714069034 2.10728430466245 1.52219405684383 -0.468410925750479 -2.00233555100282 -1.20490668709789 -0.33992155731397 -0.805397475546849 0.183308345082124 0.0455465479955572 0.217748794353765 -0.252760728003431 -0.0869167184338335
GS1_SS_03746_06451 1.20872575575917 1.43668026231842 0.331860753861256 1.21379141146048 0.596119126279941 -1.91847236385364 -1.27175698598555 -1.07588496553464 -0.38189013445426 -0.856373218477586 -0.524235059661257 0.0746942994244143 0.236626426676503 0.930114692186752
GS1_SS_03858_00315 1.09488719765758 0.498225307707524 -0.482574510228964 0.99087873340132 -1.68907269560153 -2.01808613753215 0.710749269671139 -0.659388899464598 0.910792215924004 -0.721793978018351 -0.615011954715262 1.00127957982695 0.127608480074401 0.851507391297938
GS1_SS_03969_13236 1.36648021697368 0.305186372045802 0.766290335148566 0.439240758824703 -1.7566635393498 -1.90042159487677 -1.12053414364295 -0.779108761766387 -0.197008435261755 -0.11794150472192 0.281106897745034 0.838169362912052 0.70639114534566 1.16881289062409
GS1_SS_03973_02065 0.745894790382517 0.777236550414247 0.935711083532435 -0.101657030193864 -2.22671664699319 -2.2452568430683 0.0962816345699112 -0.270814247717234 0.37535572882428 -0.0448710582152469 -0.212015340164747 0.951602680168243 0.477503380533329 0.741745317927612
GS1_SS_04001_12057 1.31932528456319 0.858042128551915 0.52007229147435 0.452683846257059 -1.5397168507146 -2.45543242279638 0.265453123676048 0.02156678178494 -0.175391991511952 -0.886612976362005 -0.338553781101088 0.550763606408961 0.284863553508206 1.12293740626136
GS1_SS_04089_16415 1.15426452440933 0.926902298409001 0.0869994870665977 1.13019087695047 -0.0775037705689367 -2.5477274848196 -0.59776204065205 -0.996314648582044 -0.148119803114922 -0.910719457617213 -0.224754247525622 0.707297136589857 0.471375391493041 1.02587173796209
GS1_SS_04092_19559 1.14446146338547 0.779670917166643 1.24344284726396 1.15840250336836 -1.13257506715245 -1.99691954609133 -1.01337917529878 -1.23666816569132 -0.405317481378601 -0.182260841652437 -0.12882018838471 0.854023130408697 0.506194182835711 0.409745421220784
GS1_SS_04109_10252 0.766270728990644 1.06004340084613 1.08466122250999 1.10107310361924 -0.983235797254861 -2.50954074041464 -0.348095998327084 -0.643017501860215 -0.525672551929114 -0.408491720809105 -0.464127997769445 0.32101639449683 0.510409502497516 1.03870795540411
GS1_SS_04117_13354 0.2169860325933 0.583384046191767 1.21739268139233 0.85339063065945 -1.8992020922244 -1.84943978655459 -0.596535512690217 -0.868938060023484 -0.0616828791576465 -0.600405914242314 0.32259270351479 1.39598406729621 0.74151759532028 0.544956487924523
GS1_SS_04150_09801 0.981418440120447 0.711534251480276 0.939065210865668 1.23789077282994 -1.55506940080461 -2.17154418217972 -0.744005060575606 -1.20447878086228 0.101412454493386 -0.145648049492821 0.304707954916322 0.552709641774857 0.328237526724532 0.663769220709609
GS1_SS_04153_12544 0.835594936577668 0.928601033970369 1.2422655498223 1.13663681910941 -0.862915053285624 -1.55214252118724 -2.37023704055858 -0.439871986780494 0.399876422386992 0.220835723828641 0.267312365342313 0.544587783463653 -0.19639776248728 -0.154146270202123
GS1_SS_04155_10069 0.714740000980996 -0.22581258023419 1.19144375797503 0.631718560156193 -1.94462421640704 -2.09192032109621 -0.662344672312993 -0.851981711822808 0.521916009387905 -0.0419334793622236 0.610293672201405 0.987907322404541 0.604937450212708 0.555660207916696
GS1_SS_04183_00794 0.578531346140079 0.748831220320315 1.5157599054041 0.85773045959203 -1.80334988729233 -2.13004760510748 -0.611250768030684 -0.764984055811074 0.20201801887085 -0.446743406577667 0.215688348907087 0.850779444319367 0.355635456396695 0.431401522868719
GS1_SS_04248_09467 0.587058914126442 0.747412398089167 1.32238152014336 1.19392154680306 -1.0040728935921 -2.58014387685004 -0.781748546628305 -0.605404010811838 0.330138967445832 0.170671414333729 -0.44726535397567 -0.0459386786435441 0.956492078836147 0.156496520723764
GS1_SS_04291_00734 1.46005374420702 0.539507452999646 0.752025914964984 0.80598137940178 -1.48437302934384 -2.19570425436772 -0.935128424015802 -1.06153836926772 -0.0773466526634767 0.190448632051396 0.0479621606611634 0.667238756564305 0.726920107022965 0.563952581785296
GS1_SS_04441_15815 1.40761523699318 1.21890092196144 0.611305345273766 1.14938308454376 -1.37309825971387 -2.01666246225802 -0.973088429561117 -0.932764857973137 0.00435494573150179 -0.65372574258432 0.269038869634998 0.510496416303818 0.335975998471044 0.442268933176957
GS1_SS_04444_11607 0.906561190580791 0.77291046725011 0.240429013980252 0.816824276344477 -1.8714645586498 -1.73675311529269 -0.695126049334518 -0.896238566346401 -0.144612355615283 -0.232652117809303 1.33880460135264 1.1346159962641 0.827007188598243 -0.460305971322617
GS1_SS_04481_06854 0.786211563784374 0.227304447824894 0.161977642063396 0.00349965030865166 -1.75427532694054 -2.52851895078051 -0.641300117670576 -0.171672969585142 0.664994046426928 -0.0902564135157201 0.582972612526381 1.01364562828737 0.712416468387127 1.03300171888337
GS1_SS_04517_10498 0.511475831011305 1.17848472544331 0.831146019676128 1.91466491263124 -0.884598489068018 -1.59330779141859 -0.745959455158668 -1.43026117277966 0.261718056096208 -0.904806388165995 -0.263884952716215 0.290127694192387 -0.165414676671549 1.00061568692811
GS1_SS_04548_21817 0.68841724003907 0.861032090215818 0.139055110872822 1.16742588872062 -1.02504616815974 -2.80876547920042 -0.601559198251836 -0.793787154638604 0.469843320086602 0.02684082161151 0.0317197037533062 0.511801706506049 0.445448909377621 0.887573209067189
GS1_SS_04580_10313 1.52147813287634 1.24095900686554 0.857582867984117 0.176739572562072 -1.45319343252985 -2.27429629095729 -0.70514242983438 -0.23673393088093 0.393265272951658 -0.524558242464927 -0.195824891671021 0.186177872322644 -0.00533487266431255 1.01888136544033
GS1_SS_04638_12039 0.690913726173285 0.305701435696046 0.833795918944263 0.299293098146517 -1.68230727966893 -2.57971188243814 -0.612114908897596 -0.163531280430571 -0.0424849044950251 0.159259055397552 0.0572003462754248 1.13332636292595 0.515752499819494 1.08490781255173
GS1_SS_04669_18524 0.91342818712314 0.28970333105866 -0.026192270632158 0.909067999384136 -1.84548060473145 -2.41775524547569 0.3367933586399 -0.221310671952574 0.59513448217587 -0.685016637995617 -0.236571329039087 0.928688844209653 0.599494669914873 0.860015887320345
GS1_SS_04677_21037 1.3013896222617 0.682360776140864 0.616456564386553 1.63561812472999 -2.16375968290599 -1.08504895979883 -0.703981392548017 -1.22650764288576 -0.203815499769771 -0.26383540690316 0.425805094668728 -0.0552956511377362 0.308825118804827 0.731788934956596
GS1_SS_04705_05229 0.12109078636861 0.709183768697921 0.140973848435121 0.625023566330188 -1.65192985170029 -2.5449535876186 -0.187679455067712 -0.940596165700103 0.816312335866624 0.25804394663708 0.231133250564302 0.850079260238199 1.1025598673414 0.470758429607256
GS1_SS_04786_18595 1.19257057211175 0.669477947570573 0.718763415608818 0.502097831479336 -1.06170387902883 -2.56931539409243 -0.0757564242154454 -0.705991370578893 0.124718764616448 -0.706705652724375 -0.608610904744873 0.849596095256235 0.585430748452214 1.08542825028948
GS1_SS_04799_18506 1.52076429451701 0.400553271197812 0.277253593716434 -0.840089995242727 -2.08583092276777 -1.91059882298803 -0.599544112817815 0.262279214280711 0.380799834495369 0.347027829810547 0.167335276581871 1.31367181295913 0.351169679441705 0.415209046815754
